Date,Close,log_returns
2000-01-03,1.8308314085006714,
2000-01-04,1.7688502073287964,-0.03444045014080962
2000-01-05,1.8665900230407715,0.053783514019962654
2000-01-06,1.771234154701233,-0.05243668299052718
2000-01-07,1.7926887273788452,0.012040009035746297
2000-01-10,1.8272556066513062,0.019098597538490605
2000-01-11,1.808184027671814,-0.010492130721523189
2000-01-12,1.730708122253418,-0.04379239802387607
2000-01-13,1.7926887273788452,0.03518593120690842
2000-01-14,1.7402437925338745,-0.02969136112645572
2000-01-18,1.5519160032272339,-0.11453491539904732
2000-01-19,1.6758780479431152,0.07684693699092777
2000-01-20,1.619856357574463,-0.03399975850626273
2000-01-21,1.5638347864151,-0.03519647589026995
2000-01-24,1.6734944581985474,0.06777292890119793
2000-01-25,1.7116369009017944,0.02253623447035852
2000-01-26,1.7354754209518433,0.013831229072057067
2000-01-27,1.7354754209518433,0.0
2000-01-28,1.7092533111572266,-0.015224778693676437
2000-01-31,1.4351046085357666,-0.1748188705198026
2000-02-01,1.6782619953155518,0.15652098683629725
2000-02-02,1.7545469999313354,0.04445197257667324
2000-02-03,1.7783856391906738,0.013495304604333234
2000-02-04,1.8451346158981323,0.03684622887097171
2000-02-07,2.0716047286987305,0.11577130081889703
2000-02-08,2.357672691345215,0.12935144654269026
2000-02-09,2.3326416015625,-0.0106736247767715
2000-02-10,2.360056161880493,0.011684056199271231
2000-02-11,2.479250907897949,0.049271045121305215
2000-02-14,2.4625635147094727,-0.006753574775759346
2000-02-15,2.4339563846588135,-0.011684811305560355
2000-02-16,2.364823579788208,-0.028814652323939687
2000-02-17,2.3433690071105957,-0.009113782320776838
2000-02-18,2.2051031589508057,-0.06081534864748144
2000-02-22,2.1943750381469727,-0.00487700658460077
2000-02-23,2.1729202270507812,-0.009825295699362132
2000-02-24,2.078756332397461,-0.04430219185228065
2000-02-25,2.1550405025482178,0.036039720292143765
2000-02-28,2.0584936141967773,-0.04583505800536435
2000-02-29,2.0811405181884766,0.010941609429903194
2000-03-01,2.064453363418579,-0.0080505931713331
2000-03-02,2.2575490474700928,0.08941425620882383
2000-03-03,2.3088016510009766,0.022448891600656204
2000-03-06,2.410118579864502,0.04294732542767482
2000-03-07,2.336216688156128,-0.031143128550587207
2000-03-08,2.3391976356506348,0.001275158816729487
2000-03-09,2.5030901432037354,0.06771804604421901
2000-03-10,2.3433690071105957,-0.06593638530914048
2000-03-13,2.288539171218872,-0.02367594304408484
2000-03-14,2.1359703540802,-0.06899265568684207
2000-03-15,1.9238038063049316,-0.10461666655663923
2000-03-16,1.8689740896224976,-0.028914710122064355
2000-03-17,2.145505666732788,0.1379856015167615
2000-03-20,2.166961431503296,0.009950657625617927
2000-03-21,2.2766196727752686,0.04936581887862128
2000-03-22,2.3618435859680176,0.03675075140177631
2000-03-23,2.474483013153076,0.046588996057157654
2000-03-24,2.538848400115967,0.025679101811993593
2000-03-27,2.6222846508026123,0.0323353494825014
2000-03-28,2.665194272994995,0.01623101097379311
2000-03-29,2.517392873764038,-0.0570531608160258
2000-03-30,2.274235725402832,-0.10157974099627302
2000-03-31,2.3838963508605957,0.04709222018703058
2000-04-03,2.0596859455108643,-0.14618275372619635
2000-04-04,2.1478896141052246,0.04193226770098609
2000-04-05,1.9834012985229492,-0.07967258677961607
2000-04-06,2.057302474975586,0.03658244805343864
2000-04-07,1.9929358959197998,-0.03178677042145053
2000-04-10,1.7235565185546875,-0.14521897676491063
2000-04-11,1.7926887273788452,0.039326675857767085
2000-04-12,1.6782619953155518,-0.06595784386467628
2000-04-13,1.631776213645935,-0.028089608177188616
2000-04-14,1.3302133083343506,-0.20432981156800983
2000-04-17,1.3731236457824707,0.031748866345826
2000-04-18,1.4589442014694214,0.060624846516997566
2000-04-19,1.6067453622817993,0.09649759442529088
2000-04-20,1.7116369009017944,0.06323954576220894
2000-04-24,1.6877976655960083,-0.014025641994269061
