Date,Close,log_returns
2000-01-03,22.79247283935547,
2000-01-04,21.526214599609375,-0.05715886671421207
2000-01-05,21.914262771606445,0.017866216835626645
2000-01-06,22.833316802978516,0.04108303969336594
2000-01-07,23.650253295898438,0.035153092423906296
2000-01-10,23.50729751586914,-0.006062919531544847
2000-01-11,23.97702980041504,0.019785374858885825
2000-01-12,24.36507225036621,0.016054361231298477
2000-01-13,24.95734977722168,0.0240177174414426
2000-01-14,25.83555793762207,0.034583398631370166
2000-01-18,24.998188018798828,-0.03294841470461504
2000-01-19,24.95734977722168,-0.0016349839267551934
2000-01-20,24.814367294311523,-0.00574554725693186
2000-01-21,25.141157150268555,0.013083418545642617
2000-01-24,24.569297790527344,-0.02300862418480585
2000-01-25,25.467941284179688,0.03592285050723229
2000-01-26,26.40741539001465,0.036224400018802526
2000-01-27,27.04052734375,0.02369189664562222
2000-01-28,25.733430862426758,-0.04954579499609724
2000-01-31,26.203170776367188,0.01808946709711165
2000-02-01,26.836292266845703,0.023874735047926816
2000-02-02,26.877151489257812,0.0015213781666532297
2000-02-03,27.34687614440918,0.01732576593214647
2000-02-04,26.40741539001465,-0.03495744789336307
2000-02-07,26.162336349487305,-0.009324024099801145
2000-02-08,27.51027488708496,0.050238734550220314
2000-02-09,26.3052978515625,-0.044789209026538566
2000-02-10,25.855989456176758,-0.017228083572063273
2000-02-11,25.672168731689453,-0.007134798166259435
2000-02-14,25.733430862426758,0.0023834819639670193
2000-02-15,26.203170776367188,0.01808946709711165
2000-02-16,25.937671661376953,-0.010184009204256207
2000-02-17,25.386240005493164,-0.021489121071511193
2000-02-18,24.201688766479492,-0.047784880700769236
2000-02-22,25.039037704467773,0.034013700693986126
2000-02-23,24.222108840942383,-0.033170310597288165
2000-02-24,23.731945037841797,-0.020443772121056046
2000-02-25,23.446020126342773,-0.012121269380423995
2000-02-28,24.079139709472656,0.026645130389707016
2000-02-29,23.813650131225586,-0.011086942257037661
2000-03-01,23.60940170288086,-0.008613941253443782
2000-03-02,23.58897590637207,-0.0008655296566776772
2000-03-03,23.568557739257812,-0.0008659557365159094
2000-03-06,23.017131805419922,-0.023674724784932728
