Date,Close,log_returns
2000-01-03,32.09026336669922,0.0
2000-01-04,30.857280731201172,-0.03917993545524538
2000-01-05,31.311540603637695,0.014614012211254818
2000-01-06,31.571115493774414,0.008255896955584414
2000-01-07,31.668458938598633,0.003078563465343151
2000-01-10,32.05781173706055,0.012219690221795134
2000-01-11,33.22592544555664,0.0357895684896184
2000-01-12,32.05781173706055,-0.035789568489618284
2000-01-13,31.895599365234375,-0.005072840272023966
2000-01-14,31.765792846679688,-0.0040780351776396485
2000-01-18,30.792383193969727,-0.031122653664934885
2000-01-19,30.954631805419922,0.005255281890683786
2000-01-20,30.889724731445312,-0.00209904675029207
2000-01-21,29.851411819458008,-0.0341914597850106
2000-01-24,30.078548431396484,0.007580105127869819
2000-01-25,27.839696884155273,-0.07734929335711088
2000-01-26,31.084402084350586,0.11024320505029435
2000-01-27,29.429615020751953,-0.05470467169973949
2000-01-28,29.462060928344727,0.0011018844464086
2000-01-31,30.24077033996582,0.02608765976995814
2000-02-01,30.987071990966797,0.02437905976134142
2000-02-02,29.916324615478516,-0.03516577978441381
2000-02-03,29.88386344909668,-0.0010856544308902503
2000-02-04,29.26735496520996,-0.020845920868252096
2000-02-07,28.845558166503906,-0.014516711802083878
2000-02-08,28.22905921936035,-0.021604101920565492
2000-02-09,28.52107810974121,0.010291480568731005
2000-02-10,28.22905921936035,-0.010291480568731018
2000-02-11,27.38542366027832,-0.030341027507989914
2000-02-14,27.482776641845703,0.003548615890169533
2000-02-15,27.35297966003418,-0.004734036073273564
2000-02-16,28.034366607666016,0.02460566795063779
2000-02-17,29.591833114624023,0.05406727856382195
2000-02-18,28.29393768310547,-0.0448508494136376
2000-02-22,28.32640838623047,0.0011469624945386887
2000-02-23,28.1317195892334,-0.0068967773351432575
2000-02-24,28.164146423339844,0.0011520148810019457
2000-02-25,27.88467025756836,-0.009972680908470102
2000-02-28,28.01527214050293,0.004672710380880039
2000-02-29,28.37444496154785,0.01273911971398341
2000-03-01,27.917312622070312,-0.016241894313347178
2000-03-02,26.905109405517578,-0.03693081117349842
2000-03-03,27.264272689819336,0.01326094312728289
2000-03-06,27.3295841217041,0.0023926304846896983
2000-03-07,26.35003089904785,-0.036500335282799896
2000-03-08,25.92555809020996,-0.01624016663668964
2000-03-09,27.00305938720703,0.04072088923307994
2000-03-10,26.154123306274414,-0.03194331312532878
2000-03-13,25.892902374267578,-0.010037965550922288
2000-03-14,25.53372573852539,-0.013968735236307728
2000-03-15,28.243831634521484,0.10087492822040747
2000-03-16,30.529460906982422,0.0778170642480117
2000-03-17,29.811113357543945,-0.023810893327409908
2000-03-20,29.713151931762695,-0.0032914816754727235
2000-03-21,31.54166030883789,0.05971944774483577
2000-03-22,30.104997634887695,-0.04661802916597599
2000-03-23,30.3009033203125,0.006486332268207126
2000-03-24,29.68050765991211,-0.020687002025127393
2000-03-27,29.517248153686523,-0.005515746936401659
2000-03-28,29.354001998901367,-0.005545884375584307
2000-03-29,30.79068374633789,0.047783277170863975
2000-03-30,31.182512283325195,0.012645265478660534
2000-03-31,30.627416610717773,-0.017961858445512444
2000-04-03,31.01923179626465,0.012711817163961999
2000-04-04,32.42327880859375,0.04426925390719165
2000-04-05,31.672269821166992,-0.023435117559404185
2000-04-06,31.737577438354492,0.002059857990572918
2000-04-07,31.443708419799805,-0.009302474102835953
2000-04-10,32.1294059753418,0.021572771905558962
2000-04-11,32.03144073486328,-0.003053741390006464
2000-04-12,33.37017059326172,0.040944461520231686
2000-04-13,33.43547439575195,0.001955039077946299
2000-04-14,32.1294059753418,-0.03984575920817155
2000-04-17,31.868192672729492,-0.008163267332215476
2000-04-18,31.443708419799805,-0.013409504573343452
2000-04-19,30.33354949951172,-0.0359445687080138
2000-04-20,32.260005950927734,0.06157391298386027
2000-04-24,33.50075912475586,0.037739841850012744
2000-04-25,34.806854248046875,0.03824622952214973
2000-04-26,34.61093521118164,-0.005644649839473648
2000-04-27,33.63138961791992,-0.028709833016295948
2000-04-28,34.02321243286133,0.011583164602265241
2000-05-01,35.00275421142578,0.028383739865006512
2000-05-02,34.74154281616211,-0.007490579954193871
2000-05-03,35.13336944580078,0.011215205113508013
2000-05-04,33.95791244506836,-0.0340294867472645
2000-05-05,34.904808044433594,0.027502697475170916
2000-05-08,33.04364776611328,-0.054795238933598465
2000-05-09,33.174251556396484,0.003944672391415924
2000-05-10,32.32530975341797,-0.025923512409103847
2000-05-11,34.31706619262695,0.05979227998365229
2000-05-12,33.30487060546875,-0.0299391363486983
2000-05-15,33.990562438964844,0.020379260041146572
