Date,Close,log_returns
2000-01-03,25.869464874267578,
2000-01-04,24.84361457824707,-0.0404625498978665
2000-01-05,25.111223220825195,0.010714125570970212
2000-01-06,25.311933517456055,0.007961078586803751
2000-01-07,25.802562713623047,0.01919785192102453
2000-01-10,26.96223258972168,0.043963276826840904
2000-01-11,27.096033096313477,0.004950243154286117
2000-01-12,27.6535701751709,0.02036750293119402
2000-01-13,28.12190055847168,0.01679381219401993
2000-01-14,29.705284118652344,0.05477629434993378
2000-01-18,27.809675216674805,-0.06594095691113239
2000-01-19,27.965801239013672,0.00559838983132438
2000-01-20,27.72047996520996,-0.0088108904224638
2000-01-21,28.545623779296875,0.029332152732335342
2000-01-24,28.545623779296875,0.0
2000-01-25,27.11834144592285,-0.05129333658810902
2000-01-26,25.84716796875,-0.04800926646021245
2000-01-27,27.073728561401367,0.04636279329195078
2000-01-28,27.252151489257812,0.006568639816770266
2000-01-31,28.59023094177246,0.047932612286316845
2000-02-01,28.8132381439209,0.0077698552935387515
2000-02-02,28.300308227539062,-0.01796224328430178
2000-02-03,28.679431915283203,0.013307511817044548
2000-02-04,26.850725173950195,-0.06588737890845645
2000-02-07,28.545623779296875,0.06121081273545875
2000-02-08,30.12900161743164,0.053984575096455725
2000-02-09,30.641937255859375,0.016881352476996788
2000-02-10,29.57146644592285,-0.03555964425062036
2000-02-11,29.259252548217773,-0.010614074897232576
2000-02-14,30.50813102722168,0.0417973890487303
2000-02-15,30.820356369018555,0.010182153598680976
2000-02-16,31.467084884643555,0.020766682481145642
2000-02-17,31.377880096435547,-0.002838886079269637
2000-02-18,31.400190353393555,0.0007107659645282892
2000-02-22,30.66423797607422,-0.023716866293453265
2000-02-23,30.039804458618164,-0.020573771304522502
2000-02-24,30.285120010375977,0.008133185617430165
2000-02-25,30.151309967041016,-0.004428132569527795
2000-02-28,30.619632720947266,0.015413024858134169
2000-02-29,29.906003952026367,-0.023582134103959165
2000-03-01,29.236968994140625,-0.022625291372480975
2000-03-02,31.08797264099121,0.061387042646795204
2000-03-03,31.021055221557617,-0.002154837956084956
2000-03-06,29.03624153137207,-0.06612141689836727
2000-03-07,28.411819458007812,-0.021739521041839568
2000-03-08,27.921178817749023,-0.0174197384189808
2000-03-09,26.96223258972168,-0.03494840446205588
2000-03-10,26.047880172729492,-0.03450070424576427
2000-03-13,26.047880172729492,0.0
2000-03-14,25.646455764770508,-0.015531004303724153
2000-03-15,26.538509368896484,0.03419147661702575
2000-03-16,28.59023094177246,0.07446822213867632
2000-03-17,27.78736686706543,-0.028483595843038455
2000-03-20,27.430564880371094,-0.012923589908329505
2000-03-21,26.62770652770996,-0.029705625775632474
2000-03-22,25.757966995239258,-0.033208295356656474
2000-03-23,26.337800979614258,0.022261229732956883
2000-03-24,27.029138565063477,0.025910283331093794
2000-03-27,26.516206741333008,-0.019159368992560828
2000-03-28,25.980974197387695,-0.020391612686638572
2000-03-29,26.895328521728516,0.03458810211039328
2000-03-30,28.411819458007812,0.05485262606323515
2000-03-31,28.099597930908203,-0.011049968959214883
2000-04-03,27.78736686706543,-0.011173779558646395
2000-04-04,26.516206741333008,-0.04682536696912857
2000-04-05,26.96223258972168,0.016680972605953363
2000-04-06,26.98452377319336,0.0008264142737475597
2000-04-07,27.475156784057617,0.018018698618868997
2000-04-10,28.34490394592285,0.03116505232247047
2000-04-11,27.831985473632812,-0.018261343102898803
2000-04-12,27.319046020507812,-0.018601800548439157
2000-04-13,27.274444580078125,-0.0016339475590238016
2000-04-14,26.360095977783203,-0.03409881714513676
2000-04-17,26.516206741333008,0.005904770534458204
2000-04-18,27.475156784057617,0.03552608549856991
2000-04-19,28.34490394592285,0.03116505232247047
2000-04-20,30.731143951416016,0.08082934231155703
2000-04-24,29.906003952026367,-0.02721734002362979
2000-04-25,29.682985305786133,-0.007485264989831478
2000-04-26,30.50813102722168,0.02741924282064459
2000-04-27,30.12900161743164,-0.012505022377874172
2000-04-28,32.091522216796875,0.06310367309540345
2000-05-01,31.35556411743164,-0.02320015471809896
2000-05-02,30.329723358154297,-0.0332635345444328
2000-05-03,30.53042984008789,0.006595685321118244
2000-05-04,30.37432289123535,-0.005126276151171462
2000-05-05,30.6865291595459,0.010226158939812421
2000-05-08,28.969341278076172,-0.05758569525398475
2000-05-09,28.16650390625,-0.028104606249513327
2000-05-10,26.270889282226562,-0.06967201245105713
2000-05-11,26.538509368896484,0.010135407123508624
2000-05-12,27.921178817749023,0.05078863639451845
2000-05-15,29.30385398864746,0.048333544552750254
2000-05-16,28.790931701660156,-0.017658576732374764
2000-05-17,29.28156852722168,0.01689779148773011
2000-05-18,29.437658309936523,0.0053164920173475036
2000-05-19,29.549169540405273,0.003780890323196092
2000-05-22,29.79448890686035,0.008267800479577677
2000-05-23,29.906003952026367,0.0037358209127316563
2000-05-24,29.236968994140625,-0.022625291372480975
2000-05-25,29.839086532592773,0.02038519275103245
2000-05-26,30.66423797607422,0.0272779261238937
2000-05-30,30.820356369018555,0.005078303927048972
2000-05-31,31.132566452026367,0.010079031362002376
2000-06-01,31.89080810546875,0.02406339700302259
2000-06-02,32.82746887207031,0.028947809418895215
2000-06-05,31.310977935791016,-0.04729686169671227
2000-06-06,32.11383056640625,0.025318027282912135
2000-06-07,33.00586700439453,0.027398537566485505
2000-06-08,33.6749153137207,0.020067873805684967
2000-06-09,34.2547492980957,0.01707201325116905
2000-06-12,34.12092208862305,-0.003914473602842264
2000-06-13,34.879173278808594,0.021979149760833608
2000-06-14,31.177175521850586,-0.11220362357831423
2000-06-15,32.292232513427734,0.03514044853579593
2000-06-16,33.00586700439453,0.021858611827672948
2000-06-19,32.381431579589844,-0.019100174557340484
2000-06-20,32.024620056152344,-0.011080175382766734
2000-06-21,31.57859230041504,-0.01402555156960957
2000-06-22,30.151309967041016,-0.046251061610558156
2000-06-23,29.170053482055664,-0.033085753216854356
2000-06-26,32.87206268310547,0.11948052112484461
2000-06-27,32.559844970703125,-0.009543358682772653
2000-06-28,33.173118591308594,0.018660087188105415
2000-06-29,31.75699234008789,-0.043626934693824164
2000-06-30,32.559844970703125,0.02496684750571866
2000-07-03,33.54110336303711,0.02969187300315423
2000-07-05,33.49650192260742,-0.0013306396259410687
2000-07-06,32.961265563964844,-0.016107911889096858
2000-07-07,34.2547492980957,0.038492119463794966
2000-07-10,35.14680480957031,0.025708491815054073
2000-07-11,35.459007263183594,0.008843591744129915
2000-07-12,36.038841247558594,0.016219976087651442
2000-07-13,38.00135803222656,0.05302461639827313
2000-07-14,35.949642181396484,-0.05550276589004366
2000-07-17,38.53658676147461,0.06948896464424552
2000-07-18,37.421531677246094,-0.029361843475668753
2000-07-19,36.17265701293945,-0.03394274976534726
2000-07-20,37.73373794555664,0.04225109769109439
2000-07-21,37.287723541259766,-0.01189045508702927
2000-07-24,37.376922607421875,0.002389326493828221
2000-07-25,38.135162353515625,0.020083281554268227
2000-07-26,36.93088150024414,-0.03208865487431362
2000-07-27,37.59992980957031,0.017954085558343033
2000-07-28,36.35105895996094,-0.033778847748621846
2000-07-31,38.135162353515625,0.047913417064592456
2000-08-01,39.78546142578125,0.042364801802605725
2000-08-02,38.848812103271484,-0.02382405489211816
2000-08-03,37.59992980957031,-0.032675316226458063
2000-08-04,37.689144134521484,0.002369915368422052
2000-08-07,39.03836441040039,0.0351727664460811
2000-08-08,41.21273422241211,0.05420242622554201
2000-08-09,39.68510055541992,-0.03777147528829173
2000-08-10,38.41392517089844,-0.03255578786267424
2000-08-11,39.03836441040039,0.016124836925423946
2000-08-14,41.92638397216797,0.0713704523884727
2000-08-15,40.58830261230469,-0.03243540573259305
2000-08-16,40.01961898803711,-0.014110103526278192
2000-08-17,41.83718490600586,0.04441572656040743
2000-08-18,41.92638397216797,0.002129782698463908
2000-08-21,40.94512176513672,-0.023682641241883413
2000-08-22,41.078922271728516,0.0032624732623449315
2000-08-23,42.19398498535156,0.02678252513982084
2000-08-24,41.92638397216797,-0.006362357160282194
2000-08-25,40.81131362915039,-0.026955980027207886
2000-08-28,42.06018829345703,0.030142309243551043
2000-08-29,41.74797439575195,-0.007450714393843231
2000-08-30,43.97809982299805,0.052040846060588494
2000-08-31,45.41652297973633,0.03218420240789059
2000-09-01,47.81391525268555,0.05144073008353575
2000-09-05,46.5650520324707,-0.0264664078159677
2000-09-06,44.067291259765625,-0.05513249091763824
2000-09-07,43.799686431884766,-0.006091154203858852
2000-09-08,43.55436325073242,-0.005616770533255311
2000-09-11,46.08556365966797,0.05648986050722243
2000-09-12,46.87726593017578,0.017033074724639937
2000-09-13,46.5650520324707,-0.006682519577110089
2000-09-14,47.0556755065918,0.010481182500301962
2000-09-15,48.17073440551758,0.023420180755005068
2000-09-18,46.0186653137207,-0.045704584766959835
2000-09-19,45.40538024902344,-0.013416476163667389
2000-09-20,44.60254669189453,-0.017839647602603294
2000-09-21,44.245704650878906,-0.008032661405255872
2000-09-22,46.47584915161133,0.04917450788306239
2000-09-25,46.87726593017578,0.008600018377227283
2000-09-26,47.68009567260742,0.016981206345452544
2000-09-27,49.341548919677734,0.03425247407525006
2000-09-28,48.7951774597168,-0.011135017957650059
2000-09-29,48.89553451538086,0.002054588178106808
2000-10-02,50.4008674621582,0.030322312872812153
2000-10-03,50.13325500488281,-0.005323826036158106
2000-10-04,47.992332458496094,-0.04364330274377707
2000-10-05,46.78805923461914,-0.02541323189075841
2000-10-06,46.208221435546875,-0.012470290402995571
2000-10-09,48.17073440551758,0.041593931237914404
2000-10-10,49.464202880859375,0.026497567189858406
2000-10-11,46.47584915161133,-0.06231642924528254
2000-10-12,42.99684143066406,-0.07780614669399641
2000-10-13,41.92638397216797,-0.02521134006443347
2000-10-16,42.149383544921875,0.005304741241821679
2000-10-17,42.06018829345703,-0.0021184120254784844
2000-10-18,38.625797271728516,-0.0851812707025486
2000-10-19,39.74086380004883,0.028459596830398268
2000-10-20,40.98973083496094,0.03094159471759488
2000-10-23,39.69624710083008,-0.03206491613259596
2000-10-24,39.20561981201172,-0.012436552687219151
2000-10-25,36.75249099731445,-0.0646140934707252
2000-10-26,36.39565658569336,-0.009756562647494105
2000-10-27,38.71498489379883,0.061777288694643176
2000-10-30,39.87466049194336,0.029514315111399656
2000-10-31,40.3206901550293,0.011123693796699507
2000-11-01,43.309059143066406,0.0714970906532366
