Date,Close,log_returns
2000-01-03,3.1610169410705566,0.0
2000-01-04,3.763115167617798,0.17435332378807433
2000-01-05,3.5122411251068115,-0.06899278550285494
2000-01-06,3.6627657413482666,0.04196419816913936
2000-01-07,4.515738487243652,0.20935020748437363
2000-01-10,4.013988971710205,-0.11778323364609487
2000-01-11,4.013988971710205,0.0
2000-01-12,3.6627657413482666,-0.0915669738382788
2000-01-13,3.4620656967163086,-0.05635309598060102
2000-01-14,3.612590789794922,0.04255975215076494
2000-01-18,4.114339828491211,0.13005320551246488
2000-01-19,5.368710994720459,0.2661094507215139
2000-01-20,4.4655632972717285,-0.18419247670520164
2000-01-21,4.114339828491211,-0.08191697401631226
2000-01-24,3.8132903575897217,-0.07598596340116907
2000-01-25,4.4153876304626465,0.14660320136394311
2000-01-26,4.616089344024658,0.04445225558864636
2000-01-27,3.712939739227295,-0.21772393891870373
2000-01-28,4.013988971710205,0.07796155752293345
2000-01-31,3.8132903575897217,-0.05129307555681913
2000-02-01,3.763115167617798,-0.013245310947744067
2000-02-02,3.8132903575897217,0.01324531094774404
2000-02-03,4.064163684844971,0.06371555889061047
2000-02-04,4.064163684844971,0.0
2000-02-07,4.214688301086426,0.03636765255139275
2000-02-08,4.114339828491211,-0.024097248040834275
2000-02-09,4.013988971710205,-0.02469288784434993
2000-02-10,3.8634657859802246,-0.03822085026763912
2000-02-11,3.9638144969940186,0.025642165802540216
2000-02-14,3.763115167617798,-0.05195970203946417
2000-02-15,3.612590789794922,-0.04082193116355176
2000-02-16,3.612590789794922,0.0
2000-02-17,3.612590789794922,0.0
2000-02-18,3.4620656967163086,-0.04255975215076501
2000-02-22,3.4118902683258057,-0.014598964496993508
2000-02-23,3.4620656967163086,0.014598964496993582
2000-02-24,3.4118902683258057,-0.014598964496993508
2000-02-25,3.1610169410705566,-0.07637267597676414
2000-02-28,3.1610169410705566,0.0
2000-02-29,3.612590789794922,0.13353139262452257
2000-03-01,3.763115167617798,0.04082193116355176
2000-03-02,3.8132903575897217,0.01324531094774404
2000-03-03,3.612590789794922,-0.0540672421112957
2000-03-06,3.8634657859802246,0.06713946740047577
2000-03-07,3.6627657413482666,-0.05334612357063975
2000-03-08,3.6627657413482666,0.0
2000-03-09,4.8167877197265625,0.2738887286219449
2000-03-10,4.164514064788818,-0.1455076600046164
2000-03-13,5.820283889770508,0.33474944117173683
2000-03-14,5.218184947967529,-0.1091994085531187
2000-03-15,5.218184947967529,0.0
2000-03-16,6.121333599090576,0.15963035082210392
2000-03-17,6.0209856033325195,-0.016529013730154998
2000-03-20,5.569411754608154,-0.07796152862713936
2000-03-21,5.719935417175293,0.02666807584784787
2000-03-22,6.4223833084106445,0.11583176602769754
2000-03-23,7.024482250213623,0.08961223081450442
2000-03-24,6.924131393432617,-0.01438889781146177
2000-03-27,6.623082160949707,-0.044451768831378344
2000-03-28,6.1715087890625,-0.07061750048571278
2000-03-29,6.221683025360107,0.008097108667477183
2000-03-30,5.519235610961914,-0.11980107858020843
2000-03-31,5.970809459686279,0.07864313167518909
2000-04-03,5.719935417175293,-0.04292499147610697
2000-04-04,5.1680097579956055,-0.10146985998878338
2000-04-05,6.1715087890625,0.1774556897024325
2000-04-06,6.221683025360107,0.008097108667477183
2000-04-07,6.071159839630127,-0.024490788817971825
2000-04-10,5.669759273529053,-0.06840300351684396
2000-04-11,5.368710994720459,-0.054558819190772045
2000-04-12,5.017486095428467,-0.06765881101042204
2000-04-13,5.418886184692383,0.07696126288460772
2000-04-14,4.8167877197265625,-0.11778303565638351
2000-04-17,4.515738487243652,-0.06453852113757118
2000-04-18,4.967312335968018,0.09531017980432493
2000-04-19,5.619585037231445,0.1233789080235314
2000-04-20,4.967312335968018,-0.12337890802353149
2000-04-24,4.86696195602417,-0.020409002263589666
2000-04-25,5.619585037231445,0.14378791028712115
2000-04-26,5.469059944152832,-0.02715107936794782
2000-04-27,6.221683025360107,0.12893370798544823
2000-04-28,5.519235610961914,-0.11980107858020843
2000-05-01,5.770109176635742,0.04445162734307487
2000-05-02,5.368710994720459,-0.07210316028845414
2000-05-03,5.368710994720459,0.0
2000-05-04,5.2683610916137695,-0.01886851560208806
2000-05-05,5.2683610916137695,0.0
2000-05-08,5.218184947967529,-0.009569695566107855
2000-05-09,4.716437816619873,-0.10109581551220773
2000-05-10,5.519235610961914,0.15718555962578304
2000-05-11,4.716437816619873,-0.1571855596257831
2000-05-12,4.616089344024658,-0.02150593048968981
2000-05-15,4.7666120529174805,0.03208790679242483
2000-05-16,4.515738487243652,-0.054067054542100305
2000-05-17,4.164514064788818,-0.08096913886704528
2000-05-18,4.214688301086426,0.01197604110613459
2000-05-19,4.164514064788818,-0.011976041106134594
2000-05-22,4.013988971710205,-0.03681409477904974
2000-05-23,4.013988971710205,0.0
2000-05-24,3.763115167617798,-0.06453838650456309
2000-05-25,3.4620656967163086,-0.08338168331431674
2000-05-26,3.712939739227295,0.06995851229594628
2000-05-30,3.8132903575897217,0.026668481966114432
2000-05-31,3.763115167617798,-0.013245310947744067
2000-06-01,3.4620656967163086,-0.08338168331431674
2000-06-02,3.612590789794922,0.04255975215076494
2000-06-05,3.6627657413482666,0.013793343829836097
2000-06-06,3.612590789794922,-0.01379334382983602
2000-06-07,3.5122411251068115,-0.02817085433930326
2000-06-08,3.4620656967163086,-0.01438889781146177
2000-06-09,3.4620656967163086,0.0
2000-06-12,3.4620656967163086,0.0
2000-06-13,3.4620656967163086,0.0
2000-06-14,3.4118902683258057,-0.014598964496993508
2000-06-15,3.261366367340088,-0.0451202299445128
2000-06-16,3.3115410804748535,0.015267425610128038
2000-06-19,3.8132903575897217,0.141078763093439
2000-06-20,3.913640022277832,0.02597546556224066
2000-06-21,4.164514064788818,0.06213170477362818
2000-06-22,4.064163684844971,-0.02439161144525816
2000-06-23,3.8132903575897217,-0.06371555889061056
2000-06-26,3.8634657859802246,0.013072225289179956
2000-06-27,3.9638144969940186,0.025642165802540216
2000-06-28,3.8634657859802246,-0.025642165802540168
2000-06-29,3.8132903575897217,-0.013072225289180046
2000-06-30,4.013988971710205,0.05129307555681916
2000-07-03,3.9638144969940186,-0.01257868446509889
2000-07-05,3.763115167617798,-0.05195970203946417
2000-07-06,3.6627657413482666,-0.027028587333715708
2000-07-07,3.612590789794922,-0.01379334382983602
2000-07-10,3.5122411251068115,-0.02817085433930326
2000-07-11,3.913640022277832,0.10821356201283958
2000-07-12,4.315038681030273,0.09763839589333022
2000-07-13,4.515738487243652,0.04546244774734305
2000-07-14,4.214688301086426,-0.06899309776091056
2000-07-17,4.064163684844971,-0.03636765255139289
2000-07-18,4.013988971710205,-0.01242248333379147
