Date,Close,log_returns
2000-01-03,24.811912536621094,0.0
2000-01-04,21.942502975463867,-0.12289835097427454
2000-01-05,21.927160263061523,-0.0006994680102496665
2000-01-06,19.640846252441406,-0.11011467286875361
2000-01-07,20.22393226623535,0.02925527857349628
2000-01-10,23.599702835083008,0.15436745143712352
2000-01-11,23.323505401611328,-0.011772452639471043
2000-01-12,22.0959529876709,-0.05406719855417676
2000-01-13,22.78644371032715,0.030771315997786725
2000-01-14,20.822364807128906,-0.09013814485035679
2000-01-18,19.226545333862305,-0.07973574653572672
2000-01-19,18.873626708984375,-0.018526358288313744
2000-01-20,18.796903610229492,-0.0040733806606880465
2000-01-21,16.940227508544922,-0.10400103529735842
2000-01-24,17.446596145629883,0.029453446943220666
2000-01-25,18.643457412719727,0.06635070923907871
2000-01-26,17.9376163482666,-0.03859529575919342
2000-01-27,17.952957153320312,0.0008548654697469045
2000-01-28,17.446596145629883,-0.028610278949632164
2000-01-31,20.07048988342285,0.14010600491747613
2000-02-01,20.23927879333496,0.008374639793127026
2000-02-02,21.543554306030273,0.06245145663663375
2000-02-03,22.586973190307617,0.04729666490238609
2000-02-04,21.09856414794922,-0.06816834427675839
2000-02-07,20.101179122924805,-0.04842651212978419
2000-02-08,21.635618209838867,0.0735624716166514
2000-02-09,19.824979782104492,-0.08739820009095758
2000-02-10,21.09856414794922,0.06226224060409027
2000-02-11,20.07048988342285,-0.04995441705538848
2000-02-14,20.592199325561523,0.0256617593132745
2000-02-15,20.94512176513672,0.016993437383765596
2000-02-16,20.86840057373047,-0.003669687374447752
2000-02-17,21.604928970336914,0.0346854011556928
2000-02-18,22.218704223632812,0.02801298501375913
2000-02-22,21.144594192504883,-0.04955018765530551
2000-02-23,21.712339401245117,0.026496455848656765
2000-02-24,22.372150421142578,0.029936165634555794
2000-02-25,20.56151008605957,-0.0843960149155075
2000-02-28,21.57423973083496,0.048079112261499385
2000-02-29,24.551055908203125,0.1292548659161908
2000-03-01,23.30816078186035,-0.05195131643543937
2000-03-02,23.323505401611328,0.0006581201814426199
2000-03-03,25.088111877441406,0.0729324359795745
2000-03-06,22.32611656188965,-0.11663696407629372
2000-03-07,23.07798957824707,0.03312219170182762
2000-03-08,23.584362030029297,0.021704535367659015
2000-03-09,24.320892333984375,0.030751881237530133
2000-03-10,22.78644371032715,-0.06516996276668778
2000-03-13,21.29804039001465,-0.06755071700837503
2000-03-14,18.41329002380371,-0.14554238021844745
2000-03-15,18.965688705444336,0.02955880123586065
2000-03-16,19.932388305664062,0.049714472718074214
2000-03-17,19.778947830200195,-0.007727830589841035
2000-03-20,19.149822235107422,-0.03232469833837185
2000-03-21,18.954177856445312,-0.010269058233885027
2000-03-22,20.07048988342285,0.05722619666323852
2000-03-23,19.978424072265625,-0.00459767640329934
2000-03-24,18.75086784362793,-0.06341285850881753
2000-03-27,18.75086784362793,0.0
2000-03-28,18.428640365600586,-0.01733404027040594
2000-03-29,17.308494567871094,-0.0627085995894313
2000-03-30,17.262462615966797,-0.002663043366929374
2000-03-31,17.47728157043457,0.012367488455880874
2000-04-03,16.372488021850586,-0.06529947505983796
2000-04-04,16.157663345336914,-0.013207918836754344
2000-04-05,16.740747451782227,0.03545126703730438
2000-04-06,17.385215759277344,0.03777446133150521
2000-04-07,15.635953903198242,-0.10604717623359722
2000-04-10,14.669257164001465,-0.06381904533442015
2000-04-11,14.745977401733398,0.005216372592713354
2000-04-12,13.702559471130371,-0.07338768896968363
2000-04-13,14.3623685836792,0.04702885507646354
2000-04-14,13.905871391296387,-0.03230033997013164
2000-04-17,13.779280662536621,-0.009145090536078775
2000-04-18,14.669257164001465,0.06258789180671734
2000-04-19,13.748591423034668,-0.06481757756817717
2000-04-20,14.439091682434082,0.049002851703755734
2000-04-24,13.07343864440918,-0.09935664112883208
2000-04-25,13.058094024658203,-0.0011744141998077837
2000-04-26,14.807355880737305,0.12571590298674412
2000-04-27,15.098898887634277,0.019497743547475428
2000-04-28,14.853387832641602,-0.0163938437055939
2000-05-01,14.45443344116211,-0.027226796069400726
2000-05-02,13.1041259765625,-0.0980740393777272
2000-05-03,13.272913932800293,0.012798271580693231
2000-05-04,13.549116134643555,0.02059590304130569
2000-05-05,15.14493179321289,0.11134462560202722
2000-05-08,14.3623685836792,-0.05305444771296948
2000-05-09,14.300989151000977,-0.004282786899299081
2000-05-10,14.009445190429688,-0.020596947676139944
2000-05-11,16.157663345336914,0.14266268907515373
2000-05-12,14.822700500488281,-0.08623462439746518
2000-05-15,15.712676048278809,0.05830795492525749
2000-05-16,16.341798782348633,0.03925838977294509
2000-05-17,15.774051666259766,-0.03535987759526645
2000-05-18,15.160277366638184,-0.039687614377541536
2000-05-19,14.224267959594727,-0.06372915885095314
2000-05-22,14.086167335510254,-0.009756241333638793
2000-05-23,13.334291458129883,-0.05485425359084388
2000-05-24,15.160277366638184,0.1283396537754358
2000-05-25,14.485123634338379,-0.04555650947860274
2000-05-26,14.23961067199707,-0.017094601360211847
2000-05-30,15.405787467956543,0.078715683267979
2000-05-31,15.681987762451172,0.017769529023632977
2000-06-01,16.9555721282959,0.0780837414840506
2000-06-02,17.600038528442383,0.037304572221663036
2000-06-05,17.415903091430664,-0.010517331582361256
2000-06-06,16.710063934326172,-0.04137259086373055
2000-06-07,17.615381240844727,0.052761285813255135
2000-06-08,16.817476272583008,-0.046353854484875855
2000-06-09,16.41851806640625,-0.024008751830091137
2000-06-12,15.574575424194336,-0.05277004399182776
2000-06-13,15.835432052612305,0.016610160061599284
