Date,Close,log_returns
2000-01-03,13.506585121154785,
2000-01-04,13.20943546295166,-0.022245971229028584
2000-01-05,12.96631908416748,-0.01857622628953539
2000-01-06,12.723200798034668,-0.018927994425939766
2000-01-07,12.96631908416748,0.018927994425939836
2000-01-10,13.128402709960938,0.012422873220672927
2000-01-11,13.155412673950195,0.002055255152451205
2000-01-12,12.96631908416748,-0.01447812837312428
2000-01-13,13.020344734191895,0.0041579579616481035
2000-01-14,13.101387977600098,0.00620506337270483
2000-01-18,13.128402709960938,0.0020598518863200513
2000-01-19,13.074371337890625,-0.00412410140644193
2000-01-20,13.074371337890625,0.0
2000-01-21,13.020344734191895,-0.00414081385258289
2000-01-24,12.96631908416748,-0.004157957961648142
2000-01-25,12.939306259155273,-0.0020854802340897214
2000-01-26,12.831255912780762,-0.008385612918681052
2000-01-27,12.993327140808105,0.012551866222720018
2000-01-28,12.777227401733398,-0.016771451627145294
2000-01-31,12.75021743774414,-0.002116151791810125
2000-02-01,12.858268737792969,0.008438760536328319
2000-02-02,12.88527774810791,0.0020983138620477384
2000-02-03,12.75021743774414,-0.010537074398376126
2000-02-04,12.777227401733398,0.002116151791810007
2000-02-07,12.723200798034668,-0.0042373158687436675
2000-02-08,12.615148544311523,-0.008528804086145262
2000-02-09,12.58813762664795,-0.002143444931889743
2000-02-10,12.642165184020996,0.004282757948617735
2000-02-11,12.58813762664795,-0.004282757948617877
2000-02-14,12.804235458374023,0.01702109907253729
2000-02-15,12.831255912780762,0.0021080512186667593
2000-02-16,12.615148544311523,-0.016985705359314308
2000-02-17,12.669169425964355,0.004273080564369242
2000-02-18,12.88527774810791,0.01691396199708583
2000-02-22,12.858268737792969,-0.0020983138620477623
2000-02-23,12.912294387817383,0.004192824883775182
2000-02-24,12.75021743774414,-0.012631585420103572
2000-02-25,12.696189880371094,-0.004246386366617443
2000-02-28,12.858268737792969,0.012685146902945763
2000-02-29,13.20943546295166,0.026944296102213248
2000-03-01,13.23644733428955,0.0020428042382609813
2000-03-02,12.96631908416748,-0.020619030527796338
2000-03-03,13.04736042022705,0.0062306909120353315
2000-03-06,12.993327140808105,-0.004149917842086181
2000-03-07,12.804235458374023,-0.014659917441386703
2000-03-08,12.993327140808105,0.014659917441386682
2000-03-09,13.128402709960938,0.010342100150723772
2000-03-10,13.020344734191895,-0.008264915259024787
2000-03-13,13.04736042022705,0.00207273295038713
2000-03-14,13.23644733428955,0.01438833961576094
2000-03-15,13.29047679901123,0.004073562329616187
2000-03-16,13.344504356384277,0.004056892787595149
2000-03-17,13.29047679901123,-0.00405689278759519
2000-03-20,13.317490577697754,0.0020305036897728963
2000-03-21,13.344504356384277,0.002026389097822238
2000-03-22,13.452554702758789,0.00806438734320377
2000-03-23,13.641641616821289,0.013957969575895752
2000-03-24,13.668655395507812,0.0019782858812890615
2000-03-27,13.776714324951172,0.007874515003426341
2000-03-28,13.506585121154785,-0.01980244593025864
2000-03-29,13.371521949768066,-0.010050135440630872
2000-03-30,13.29047679901123,-0.006079469220520668
2000-03-31,13.150206565856934,-0.01061028167557139
2000-04-03,13.25979232788086,0.008298856157044123
2000-04-04,13.424166679382324,0.01232024308146865
2000-04-05,13.287191390991211,-0.010256048284106752
2000-04-06,13.506360054016113,0.016360171731817714
2000-04-07,13.615942001342773,0.008080622609280155
2000-04-10,13.807717323303223,0.013986349954623016
2000-04-11,13.807717323303223,0.0
2000-04-12,13.917301177978516,0.007905093035886287
2000-04-13,14.026890754699707,0.00784350027500525
2000-04-14,14.026890754699707,0.0
2000-04-17,14.026890754699707,0.0
2000-04-18,13.97209644317627,-0.003914025967326267
2000-04-19,13.999490737915039,0.0019587235661547185
2000-04-20,13.999490737915039,0.0
2000-04-24,13.999490737915039,0.0
2000-04-25,13.97209644317627,-0.0019587235661546448
2000-04-26,13.862504959106445,-0.007874519112491972
2000-04-27,13.999490737915039,0.009833242678646598
2000-04-28,14.026890754699707,0.001955302401171573
2000-05-01,14.191261291503906,0.011650117671307901
2000-05-02,14.574819564819336,0.02666897922475898
2000-05-03,14.32824993133545,-0.017062244220852087
