Date,Close,log_returns
2000-01-03,7.523327350616455,0.0
2000-01-04,7.4791579246521,-0.005888298208496848
2000-01-05,7.523327350616455,0.005888298208496785
2000-01-06,7.560135841369629,0.004880651525690042
2000-01-07,7.729447841644287,0.022148271006479966
2000-01-10,7.77361536026001,0.005697924021454004
2000-01-11,7.744166374206543,-0.0037955194770498096
2000-01-12,7.582218170166016,-0.02113404258435467
2000-01-13,7.626387119293213,0.005808431801211787
2000-01-14,7.641108512878418,0.0019284627292179856
2000-01-18,7.449714660644531,-0.02536695488875122
2000-01-19,7.4791579246521,0.003944477657605183
2000-01-20,7.331931114196777,-0.019881274024481664
2000-01-21,7.066922664642334,-0.036813816224139935
2000-01-24,7.037475109100342,-0.004175661917940662
2000-01-25,6.934416770935059,-0.014752505694634658
2000-01-26,6.978586196899414,0.006349394800900359
2000-01-27,7.008031368255615,0.004210484017280829
2000-01-28,7.008031368255615,0.0
2000-01-31,6.949139595031738,-0.00843897705101586
2000-02-01,7.140535831451416,0.027169967320489225
2000-02-02,7.302486419677734,0.02242707563937025
2000-02-03,7.287764549255371,-0.0020180427944579008
2000-02-04,7.287764549255371,0.0
2000-02-07,7.287764549255371,0.0
2000-02-08,7.1110920906066895,-0.0245410215408895
2000-02-09,7.052199363708496,-0.008316296605214336
2000-02-10,6.860804080963135,-0.02751488681894908
2000-02-11,6.757744789123535,-0.015135424519359859
2000-02-14,6.669408321380615,-0.013158074764311148
2000-02-15,6.713575839996338,0.006600572553763399
2000-02-16,6.728299617767334,0.0021907335335650466
2000-02-17,6.728299617767334,0.0
2000-02-18,6.595793724060059,-0.019890323316146406
2000-02-22,6.787189960479736,0.028604874877957574
2000-02-23,6.522179126739502,-0.039828464211318325
2000-02-24,6.522179126739502,0.0
2000-02-25,6.463289260864258,-0.009070180273363754
2000-02-28,6.448566913604736,-0.0022804395341410057
2000-02-29,6.610516548156738,0.024803875094888284
2000-03-01,6.698853492736816,0.01327459398828532
2000-03-02,6.713575839996338,0.002195329840272898
2000-03-03,6.5810723304748535,-0.019934020890739215
2000-03-06,6.595793724060059,0.002234431108158003
2000-03-07,6.389676094055176,-0.03174855372633403
2000-03-08,6.448566913604736,0.00917434458546854
2000-03-09,6.595793724060059,0.02257420914086554
2000-03-10,6.5516252517700195,-0.006718982415571078
2000-03-13,6.419119834899902,-0.020432137973667348
2000-03-14,6.3455071449279785,-0.01153398468465273
2000-03-15,6.507457733154297,0.025201836517289106
2000-03-16,7.081644535064697,0.08455729692880021
2000-03-17,7.052199363708496,-0.004166625040760235
2000-03-20,7.096368312835693,0.006243613293204533
2000-03-21,6.904972553253174,-0.02734133600510194
2000-03-22,6.890249252319336,-0.002134551619636537
2000-03-23,7.199426651000977,0.04389413072111649
2000-03-24,7.2141499519348145,0.0020429774594316018
2000-03-27,7.184704303741455,-0.004090004484809424
2000-03-28,7.081644535064697,-0.014448204323444463
2000-03-29,7.081644535064697,0.0
2000-03-30,7.184704303741455,0.014448204323444479
2000-03-31,7.508606910705566,0.044095586640034226
2000-04-03,7.508606910705566,0.0
2000-04-04,7.155259609222412,-0.04820225470128315
2000-04-05,7.169981002807617,0.002055309110149933
2000-04-06,7.184704303741455,0.0020513589510989796
2000-04-07,7.169981002807617,-0.0020513589510988963
2000-04-10,7.317208290100098,0.020325869025740528
2000-04-11,7.287764549255371,-0.004032021292742522
2000-04-12,7.287764549255371,0.0
2000-04-13,7.287764549255371,0.0
2000-04-14,7.1110920906066895,-0.0245410215408895
2000-04-17,7.037475109100342,-0.010406374697042746
2000-04-18,7.066922664642334,0.0041756619179406885
2000-04-19,7.2583184242248535,0.02672306151824992
2000-04-20,7.243594646453857,-0.0020305986883918446
2000-04-24,7.022753715515137,-0.030962173023730125
2000-04-25,6.978586196899414,-0.006309062617802816
2000-04-26,7.302486419677734,0.045368549926124456
2000-04-27,7.243594646453857,-0.00809731428459137
2000-04-28,7.376100540161133,0.01812753556518723
2000-05-01,7.376100540161133,0.0
2000-05-02,7.302486419677734,-0.01003022128059576
2000-05-03,7.346652030944824,0.006029807859685833
2000-05-04,7.4791579246521,0.017875505274486277
2000-05-05,7.950286865234375,0.061087802961559655
2000-05-08,7.935565948486328,-0.001853337196857529
2000-05-09,7.464436054229736,-0.0612047916723679
2000-05-10,7.331931114196777,-0.017910948116816018
2000-05-11,7.405546188354492,0.009990269692853824
2000-05-12,7.861950397491455,0.05980551343409071
2000-05-15,7.861950397491455,0.0
2000-05-16,7.847227096557617,-0.001874484548985617
2000-05-17,7.891396999359131,0.0056129453880132945
2000-05-18,7.861950397491455,-0.0037384608390277707
2000-05-19,7.847227096557617,-0.001874484548985617
2000-05-22,7.670555591583252,-0.022771183555659155
2000-05-23,7.641108512878418,-0.0038463637666719995
2000-05-24,7.861950397491455,0.02849203187131671
2000-05-25,7.876674652099609,0.001871098505437604
2000-05-26,7.906118869781494,0.0037311838111040436
2000-05-30,8.009178161621094,0.012951154120972674
2000-05-31,7.8325066566467285,-0.02230556055198818
2000-06-01,7.891396999359131,0.007490584953501428
2000-06-02,8.20057201385498,0.03843073095198778
2000-06-05,8.333080291748047,0.016029261124392225
2000-06-06,8.362526893615723,0.003527470678308447
2000-06-07,8.244742393493652,-0.014184929870490028
2000-06-08,8.288910865783691,0.005342869681337186
2000-06-09,8.436139106750488,0.01760617090006707
2000-06-12,8.244742393493652,-0.022949040581404345
2000-06-13,8.274188995361328,0.0035651983006557086
2000-06-14,8.274188995361328,0.0
2000-06-15,8.53919792175293,0.0315261733629521
2000-06-16,8.524476051330566,-0.0017255221939144229
2000-06-19,8.421417236328125,-0.012163429082271306
2000-06-20,8.288910865783691,-0.015859550706084753
2000-06-21,8.082791328430176,-0.02518130692366809
2000-06-22,8.068069458007812,-0.001823045185562184
2000-06-23,7.950286865234375,-0.014706217436236093
2000-06-26,7.7883381843566895,-0.02058050135073832
2000-06-27,7.744166374206543,-0.005687676325750502
2000-06-28,7.847227096557617,0.013220399268406425
2000-06-29,7.758891582489014,-0.011320746599646953
2000-06-30,7.696320056915283,-0.00809718674910181
2000-07-03,7.876674652099609,0.023163516403172074
2000-07-05,7.77361536026001,-0.013170462845779852
2000-07-06,7.77361536026001,0.0
2000-07-07,7.96500825881958,0.024322626757229206
2000-07-10,8.185851097106934,0.027349207709059038
2000-07-11,8.259465217590332,0.00895265384442609
2000-07-12,8.288910865783691,0.00355873943419111
2000-07-13,8.259465217590332,-0.003558739434191045
2000-07-14,8.21529769897461,-0.00536185250803174
2000-07-17,8.20057201385498,-0.0017940796713248133
2000-07-18,8.230020523071289,0.003584598751744881
2000-07-19,8.185851097106934,-0.005381320416814271
2000-07-20,8.509753227233887,0.03880575623059747
2000-07-21,8.495030403137207,-0.0017316101275428653
2000-07-24,8.495030403137207,0.0
2000-07-25,8.391966819763184,-0.01220641676995449
2000-07-26,8.362526893615723,-0.003514275865330101
2000-07-27,8.333080291748047,-0.003527470678308365
2000-07-28,8.141683578491211,-0.023236184295834808
2000-07-31,8.406691551208496,0.032031015507459626
2000-08-01,8.421417236328125,0.0017501299836152732
2000-08-02,8.480304718017578,0.006968250942627358
2000-08-03,8.465583801269531,-0.00173740319774929
2000-08-04,8.642256736755371,0.02065476540490155
2000-08-07,8.73059368133545,0.01016962718031649
2000-08-08,8.7894868850708,0.006722962869301883
2000-08-09,8.70114803314209,-0.01010136035617626
2000-08-10,8.642256736755371,-0.006791229693442146
2000-08-11,8.980880737304688,0.03843421006181485
2000-08-14,8.892541885375977,-0.009885020135003513
2000-08-15,8.671704292297363,-0.025147590040212473
2000-08-16,8.892541885375977,0.025147590040212345
2000-08-17,8.863096237182617,-0.003316769015486411
2000-08-18,8.848374366760254,-0.0016624112296520467
2000-08-21,8.863096237182617,0.0016624112296520146
2000-08-22,8.774759292602539,-0.01001682807193013
2000-08-23,8.68642807006836,-0.010117522273244325
2000-08-24,8.583366394042969,-0.011935625492622585
2000-08-25,8.583366394042969,0.0
2000-08-28,8.583366394042969,0.0
2000-08-29,8.745317459106445,0.018692219428906105
2000-08-30,8.671704292297363,-0.008453064615835025
2000-08-31,8.951436996459961,0.03174873268189824
2000-09-01,8.951436996459961,0.0
2000-09-05,8.892541885375977,-0.006601142641685802
2000-09-06,8.863096237182617,-0.003316769015486411
2000-09-07,8.818930625915527,-0.004995547564415979
2000-09-08,9.098658561706543,0.031226373414525443
2000-09-11,9.21644401550293,0.012862289703199263
2000-09-12,9.21644401550293,0.0
2000-09-13,9.186999320983887,-0.0031999141796962716
2000-09-14,9.21644401550293,0.0031999141796961728
2000-09-15,9.231167793273926,0.001596280434573803
2000-09-18,8.951436996459961,-0.030771484330710287
2000-09-19,8.995600700378418,0.004921569097729881
2000-09-20,9.1281099319458,0.014623009104235085
2000-09-21,8.877819061279297,-0.027802730232436595
2000-09-22,8.83365249633789,-0.004987350299649348
2000-09-25,9.010324478149414,0.01980250875270507
2000-09-26,8.980880737304688,-0.0032731289292665107
2000-09-27,9.03977108001709,0.006535895920827385
2000-09-28,9.26060962677002,0.02413602983901231
2000-09-29,9.496176719665527,0.025119386124504428
2000-10-02,9.363672256469727,-0.014051718400878087
2000-10-03,9.496176719665527,0.014051718400878146
2000-10-04,9.452008247375488,-0.004662035162249812
2000-10-05,9.172276496887207,-0.030041721579040007
2000-10-06,9.1281099319458,-0.004826854434406899
2000-10-09,9.113383293151855,-0.0016146311940173355
2000-10-10,9.025049209594727,-0.009740067879543327
2000-10-11,9.010324478149414,-0.0016328727058201973
2000-10-12,8.980880737304688,-0.0032731289292665107
2000-10-13,9.319504737854004,0.037011532414633626
2000-10-16,9.363672256469727,0.0047280610688324
2000-10-17,9.319504737854004,-0.004728061068832514
2000-10-18,9.334226608276367,0.0015784373866841754
2000-10-19,9.334226608276367,0.0
2000-10-20,9.628682136535645,0.03105844169964943
2000-10-23,9.555070877075195,-0.007674371192306787
2000-10-24,9.746466636657715,0.01983282762380868
2000-10-25,9.452008247375488,-0.030677591210374822
2000-10-26,9.452008247375488,0.0
2000-10-27,9.422561645507812,-0.003120243367196928
2000-10-30,9.672847747802734,0.026215770651027526
2000-10-31,9.746466636657715,0.007582063926544061
2000-11-01,9.805353164672852,0.006023654746071071
2000-11-02,9.834798812866211,0.0029985175562231604
2000-11-03,9.731740951538086,-0.010534189037759694
2000-11-06,10.408985137939453,0.06727658237096262
2000-11-07,10.173423767089844,-0.02289058172044972
2000-11-08,10.305928230285645,0.012940479001796795
2000-11-09,10.129253387451172,-0.017291673574991017
2000-11-10,9.761185646057129,-0.03701373925429635
2000-11-13,9.731740951538086,-0.00302106682302239
2000-11-14,9.834798812866211,0.010534189037759661
2000-11-15,9.775910377502441,-0.006005760607299915
2000-11-16,9.569791793823242,-0.021309785686257136
2000-11-17,9.658127784729004,0.00918836923909727
2000-11-20,9.555070877075195,-0.01072782287164302
2000-11-21,9.805353164672852,0.02585648236987965
2000-11-22,10.070364952087402,0.026668469757670486
2000-11-24,10.158699989318848,0.008733532564472544
2000-11-27,10.379541397094727,0.021506215207941656
2000-11-28,10.173423767089844,-0.020057888361108143
2000-11-29,10.129253387451172,-0.004351194573194307
2000-11-30,10.202868461608887,0.007241290051180818
2000-12-01,10.173423767089844,-0.0028900954779864686
2000-12-04,10.18814754486084,0.0014462322295032734
2000-12-05,10.202868461608887,0.0014438632484832967
2000-12-06,10.18814754486084,-0.00144386324848332
2000-12-07,10.305928230285645,0.011494246772293487
2000-12-08,10.350096702575684,0.004276576906778314
2000-12-11,10.364819526672363,0.0014214710224070724
2000-12-12,10.202868461608887,-0.015748431452995586
2000-12-13,9.982027053833008,-0.021882721175652365
2000-12-14,9.89369010925293,-0.008888990068650331
2000-12-15,9.658127784729004,-0.02409737290089694
2000-12-18,10.040919303894043,0.03886885586874717
2000-12-19,10.173423767089844,0.01311013279846598
2000-12-20,9.937856674194336,-0.023427435923999217
2000-12-21,10.129253387451172,0.01907624135080495
2000-12-22,10.350096702575684,0.021568250481769368
2000-12-26,10.541492462158203,0.01832327000240613
2000-12-27,10.806501388549805,0.02482880051975721
2000-12-28,11.292351722717285,0.04397772442806908
2000-12-29,10.880115509033203,-0.03718879985146839
2001-01-02,10.821221351623535,-0.005427711884589195
2001-01-03,11.05678939819336,0.021535518331833862
2001-01-04,11.145125389099121,0.007957553021049949
2001-01-05,10.541492462158203,-0.05568308456465259
2001-01-08,10.526771545410156,-0.0013974496558827301
2001-01-09,10.305928230285645,-0.021202397253301787
2001-01-10,10.276484489440918,-0.0028610602003157465
2001-01-11,10.379541397094727,0.009978469559627225
2001-01-12,10.320651054382324,-0.005689850635800053
2001-01-16,10.158699989318848,-0.015816364572141556
2001-01-17,9.982027053833008,-0.01754429885083228
2001-01-18,10.261759757995605,0.027638160103695887
2001-01-19,10.158699989318848,-0.01009386125286355
2001-01-22,10.158699989318848,0.0
2001-01-23,10.394261360168457,0.022923381406091438
2001-01-24,10.512043952941895,0.011267781387006466
