Date,Close,log_returns
2000-01-03,20.37322235107422,0.0
2000-01-04,19.85525131225586,-0.02575288686577823
2000-01-05,19.3718318939209,-0.02464847516501919
2000-01-06,20.235092163085938,0.043598286237884094
2000-01-07,20.787586212158203,0.02693765886335146
2000-01-10,20.37322235107422,-0.020134583070438365
2000-01-11,20.30415916442871,-0.0033956587387638684
2000-01-12,20.062442779541016,-0.011976201232852165
2000-01-13,19.85525131225586,-0.010381026894162164
2000-01-14,19.993389129638672,0.0069331535124746565
2000-01-18,20.027908325195312,0.0017250417308781172
2000-01-19,20.131494522094727,0.005158763292377903
2000-01-20,19.958845138549805,-0.008613069998287011
2000-01-21,19.958845138549805,0.0
2000-01-24,19.509946823120117,-0.022747981409764702
2000-01-25,18.957454681396484,-0.028727187956395013
2000-01-26,18.750267028808594,-0.010989247201715397
2000-01-27,18.681203842163086,-0.0036901176153521413
2000-01-28,18.37042808532715,-0.01677567377885428
2000-01-31,18.85386085510254,0.025975510363364915
2000-02-01,18.784801483154297,-0.003669601689006955
2000-02-02,18.232297897338867,-0.029853480064433332
2000-02-03,18.2668399810791,0.0018927621889419787
2000-02-04,18.09418296813965,-0.00949688961463463
2000-02-07,17.886991500854492,-0.01151678678818288
2000-02-08,18.404956817626953,0.028546303744383307
2000-02-09,18.784801483154297,0.020428090533925643
2000-02-10,19.13011360168457,0.018215610707748478
2000-02-11,18.991981506347656,-0.00724685773265774
2000-02-14,18.819324493408203,-0.009132623611276716
2000-02-15,18.888383865356445,0.0036628823212280903
2000-02-16,18.784801483154297,-0.005499011685041945
2000-02-17,18.957454681396484,0.009149129921564046
2000-02-18,18.92292022705078,-0.0018233433009511352
2000-02-22,19.164642333984375,0.012693138447719667
2000-02-23,18.888383865356445,-0.014519913383290454
2000-02-24,18.784801483154297,-0.005499011685041945
2000-02-25,18.09418296813965,-0.0374576074901259
2000-02-28,18.37042808532715,0.015151698815768019
2000-02-29,17.748872756958008,-0.03442019520272298
2000-03-01,17.990583419799805,0.013526470409947875
2000-03-02,17.438093185424805,-0.0311914008593554
2000-03-03,17.472631454467773,0.0019786630422400715
2000-03-06,17.127317428588867,-0.019961040557429147
2000-03-07,16.92013168334961,-0.012170562438272567
2000-03-08,16.925678253173828,0.0003277551864926248
2000-03-09,17.4112491607666,0.028284608781300197
2000-03-10,17.06441879272461,-0.02012097748060605
2000-03-13,17.27251625061035,0.01212105887870294
