Date,Close,log_returns
2000-01-03,6.284954071044922,0.0
2000-01-04,6.07411527633667,-0.0341221892096781
2000-01-05,5.9937968254089355,-0.013311273104386949
2000-01-06,6.023915767669678,0.005012435617468375
2000-01-07,6.104235649108887,0.013245391313954082
2000-01-10,6.375311851501465,0.04345010880740375
2000-01-11,6.274914741516113,-0.01587310981447292
2000-01-12,6.325112819671631,0.007967973640579915
2000-01-13,6.385351181030273,0.009478617359710976
2000-01-14,6.425508975982666,0.006269356779026261
2000-01-18,6.375311851501465,-0.007842837964844177
2000-01-19,6.566067695617676,0.02948212131963501
2000-01-20,6.495791435241699,-0.010760633350146525
2000-01-21,6.315074443817139,-0.028214951555883737
2000-01-24,6.616268157958984,0.04659194449079875
2000-01-25,6.505831241607666,-0.016832599806297286
2000-01-26,6.545990943908691,0.006153903795075868
2000-01-27,6.415470600128174,-0.020140437912790892
2000-01-28,6.666468620300293,0.03837792277864172
2000-01-31,6.535951614379883,-0.019772322900019502
2000-02-01,6.626309394836426,0.013730042257150254
2000-02-02,6.837146282196045,0.03132243752601459
2000-02-03,6.827104568481445,-0.0014697791532156848
2000-02-04,6.877304553985596,0.00732614001589072
2000-02-07,6.987741470336914,0.0159306001208249
2000-02-08,7.098180294036865,0.015681059226843458
2000-02-09,7.690536022186279,0.08015203030055743
2000-02-10,7.5800957679748535,-0.014464651011768519
2000-02-11,6.997786521911621,-0.07993194597740093
2000-02-14,6.94758415222168,-0.007199892742994436
2000-02-15,6.706629276275635,-0.03529751371166599
2000-02-16,6.847186088562012,0.020741296445983527
2000-02-17,6.766867160797119,-0.011799551270731606
2000-02-18,6.545990943908691,-0.03318543399131875
2000-02-22,6.666468620300293,0.018237484865850764
2000-02-23,7.1784987449646,0.07399999526338957
2000-02-24,7.268863677978516,0.012509703684265098
2000-02-25,7.374279022216797,0.014398161310355564
2000-02-28,7.951573848724365,0.07537173971841069
2000-02-29,8.192523956298828,0.02985214829487808
2000-03-01,8.07204818725586,-0.014814773047611068
2000-03-02,7.9766740798950195,-0.011885710097422907
2000-03-03,7.971651077270508,-0.0006299097542970175
2000-03-06,7.974465370178223,0.00035297533994668403
2000-03-07,8.195699691772461,0.027364980675629407
2000-03-08,8.185643196105957,-0.0012277988439256013
2000-03-09,8.10519027709961,-0.0098771586129331
2000-03-10,7.954354286193848,-0.018785143736713097
2000-03-13,7.823625564575195,-0.01657141338476414
2000-03-14,7.411320209503174,-0.054139484935686426
2000-03-15,7.310762882232666,-0.013660959592240406
2000-03-16,7.089528560638428,-0.030728785000691552
2000-03-17,6.707399368286133,-0.055407544429691695
2000-03-20,6.45599889755249,-0.03820154013617514
2000-03-21,6.606836795806885,0.023095230829003156
2000-03-22,6.767735958099365,0.024061617226302304
2000-03-23,6.767735958099365,0.0
2000-03-24,6.757678985595703,-0.0014871224874019788
2000-03-27,6.737565517425537,-0.002980825291241466
2000-03-28,6.737565517425537,0.0
2000-03-29,6.516335964202881,-0.03338641118661032
2000-03-30,6.3654913902282715,-0.023420818343811014
2000-03-31,5.993418216705322,-0.060229527710265095
2000-04-03,5.631400108337402,-0.06230380491259692
2000-04-04,6.496224880218506,0.1428631221926501
2000-04-05,6.335326194763184,-0.02507991718686548
2000-04-06,6.496224880218506,0.02507991718686547
2000-04-07,6.988970756530762,0.07311207975216599
2000-04-10,6.707399368286133,-0.04112199993201934
2000-04-11,6.777792930603027,0.010440222156771175
2000-04-12,7.401273727416992,0.08800058822754579
2000-04-13,7.089528560638428,-0.04303326595462526
2000-04-14,6.637010097503662,-0.0659572692118639
2000-04-17,6.64706563949585,0.0015139245080877987
2000-04-18,7.240371227264404,0.08549697950068856
2000-04-19,7.547083377838135,0.04148870148666604
2000-04-20,7.7230634689331055,0.023049926670326678
2000-04-24,7.8638529777526855,0.018065579339720302
2000-04-25,7.954354286193848,0.011442800619756941
2000-04-26,7.753231525421143,-0.025609760204557522
2000-04-27,7.924181938171387,0.021809361488816285
2000-04-28,8.044859886169434,0.015114275062440386
2000-05-01,8.10519027709961,0.007471267390014056
2000-05-02,8.145419120788574,0.004951066742375364
2000-05-03,7.622502326965332,-0.06635099300662806
2000-05-04,7.783400535583496,0.020888624375501458
2000-05-05,8.346542358398438,0.06985403475815784
2000-05-08,8.306313514709473,-0.004831474222933336
2000-05-09,8.33648681640625,0.0036259925199955143
2000-05-10,8.276148796081543,-0.00726414363828138
2000-05-11,8.326428413391113,0.0060568633877224245
2000-05-12,8.321401596069336,-0.0006039006250895785
2000-05-15,8.316373825073242,-0.0006043802157286203
2000-05-16,7.843735694885254,-0.058511108924697144
2000-05-17,7.350987911224365,-0.0648804986877833
2000-05-18,7.139808177947998,-0.029148803725975655
2000-05-19,7.09958553314209,-0.00564950342742919
2000-05-22,7.149868488311768,0.007057556564092024
2000-05-23,7.662726402282715,0.06927388432274925
2000-05-24,7.612442493438721,-0.006583768836998953
2000-05-25,7.401273727416992,-0.028131968054519212
2000-05-26,7.401273727416992,0.0
2000-05-30,7.300705909729004,-0.013681067282797568
2000-05-31,7.230315685272217,-0.009688344978118156
2000-06-01,7.692898750305176,0.06201496465041043
2000-06-02,7.401273727416992,-0.038645552389494645
2000-06-05,7.330879211425781,-0.00955665503087453
2000-06-06,7.245401859283447,-0.011728414339735245
2000-06-07,7.220257759094238,-0.003476388381217397
2000-06-08,6.951082706451416,-0.037993220428667755
2000-06-09,6.966194152832031,0.0021716105057142726
2000-06-12,7.474931240081787,0.07048587753307689
2000-06-13,7.5555243492126465,0.010724076996914028
2000-06-14,7.585747241973877,0.00399212611938232
2000-06-15,7.545447826385498,-0.005326679180672182
2000-06-16,7.615967273712158,0.009302555916934513
2000-06-19,7.414486408233643,-0.026811291137661706
2000-06-20,7.102193832397461,-0.04303198250001445
2000-06-21,6.850339889526367,-0.03610545684594348
2000-06-22,6.689159393310547,-0.02381005493088813
2000-06-23,6.72945499420166,0.00600594381115407
2000-06-26,6.72945499420166,0.0
2000-06-27,6.699230670928955,-0.004501464262867126
2000-06-28,6.850339889526367,0.022305575382601063
2000-06-29,6.699230670928955,-0.022305575382601174
2000-06-30,7.978631973266602,0.17477427027459322
2000-07-03,7.646186828613281,-0.04255989505108476
2000-07-05,7.696558475494385,0.006566207919645274
2000-07-06,7.5756731033325195,-0.015831071739174862
2000-07-07,7.6562652587890625,0.010582094754215378
2000-07-10,8.059225082397461,0.05129310754559044
2000-07-11,8.30099868774414,0.02955842311551798
2000-07-12,8.573001861572266,0.032242115451399996
2000-07-13,8.562929153442383,-0.0011756243977844077
2000-07-14,8.734185218811035,0.019802339038057164
2000-07-17,8.925593376159668,0.02167814869897428
2000-07-18,8.965887069702148,0.004504240080991376
2000-07-19,8.5830717086792,-0.04363519282559012
2000-07-20,9.086776733398438,0.05702839308527513
2000-07-21,9.13714599609375,0.005527831927705848
2000-07-24,9.006183624267578,-0.014436671672659185
2000-07-25,9.187515258789062,0.019934114582967444
2000-07-26,9.620698928833008,0.046071390405151874
2000-07-27,9.499813079833984,-0.01264479315733107
2000-07-28,9.660991668701172,0.01682417756500253
2000-07-31,10.278027534484863,0.061912067368507864
2000-08-01,9.640852928161621,-0.06399878480591625
2000-08-02,9.429295539855957,-0.022188193029709015
2000-08-03,9.35877799987793,-0.007506663306076779
2000-08-04,9.31847858428955,-0.004315353054731912
2000-08-07,9.35877799987793,0.004315353054731833
2000-08-08,9.149735450744629,-0.02258976001525318
2000-08-09,9.368850708007812,0.023665465782202584
2000-08-10,9.53003215789795,0.01705765988161851
2000-08-11,9.691219329833984,0.0167721597721075
2000-08-14,9.691219329833984,0.0
2000-08-15,9.288256645202637,-0.04246937589219413
2000-08-16,9.711365699768066,0.04454604527862284
2000-08-17,9.842329978942871,0.013395548307715208
2000-08-18,9.852397918701172,0.0010223995667903287
2000-08-21,9.76425552368164,-0.008986546911422694
2000-08-22,9.479667663574219,-0.02957906310053432
2000-08-23,9.3084077835083,-0.018231204583980313
2000-08-24,9.59047794342041,0.02985267085725186
2000-08-25,9.953143119812012,0.03711766738499144
2000-08-28,9.50988483428955,-0.04555662620076397
2000-08-29,9.570331573486328,0.006336085516982969
2000-08-30,9.56025505065918,-0.0010534463952400366
2000-08-31,9.540103912353516,-0.0021100279655606696
2000-09-01,9.449437141418457,-0.009549199703998453
2000-09-05,9.378923416137695,-0.0074901959450374275
2000-09-06,9.391834259033203,0.001375633861449437
2000-09-07,9.482624053955078,0.00962046101204954
2000-09-08,9.432188034057617,-0.00533297811248048
2000-09-11,9.179991722106934,-0.02710179589237836
2000-09-12,9.250600814819336,0.007662199467702173
2000-09-13,9.528023719787598,0.0295488191638019
2000-09-14,9.613767623901367,0.008958877052606158
