Date,Close,log_returns
2000-01-03,26.884300231933594,0.0
2000-01-04,27.163177490234375,0.010319805661540673
2000-01-05,34.99980163574219,0.25348010653531744
2000-01-06,31.23487663269043,-0.11380708263513457
2000-01-07,32.82450485229492,0.04964002431778351
2000-01-10,37.983848571777344,0.14598569618172255
2000-01-11,36.756744384765625,-0.03283930229261987
2000-01-12,31.736852645874023,-0.1468431798088077
2000-01-13,35.69700622558594,0.11758827635585352
2000-01-14,36.310543060302734,0.01704131549122206
2000-01-18,34.24681091308594,-0.05851469318679669
2000-01-19,33.24283218383789,-0.029754277902187865
2000-01-20,34.0794792175293,0.024856250224408412
2000-01-21,33.74482727050781,-0.009868281155504664
2000-01-24,30.1472225189209,-0.11273434267555037
2000-01-25,31.37432289123535,0.03989701922570796
2000-01-26,29.338470458984375,-0.06709017630291393
2000-01-27,28.557598114013672,-0.026976605474883678
2000-01-28,25.76876449584961,-0.10275995427651148
2000-01-31,26.91219139099121,0.043416315490547704
2000-02-01,28.920148849487305,0.07195914871724855
2000-02-02,30.28666877746582,0.04616909714043831
2000-02-03,31.067543029785156,0.02545600038167041
2000-02-04,30.900222778320312,-0.005400248206732962
2000-02-07,30.1472225189209,-0.024670596694571324
2000-02-08,30.788665771484375,0.02105383098311822
2000-02-09,29.11536979675293,-0.0558804213670499
2000-02-10,28.446048736572266,-0.02325694000559537
2000-02-11,27.21895980834961,-0.04409548419623488
2000-02-14,26.66119384765625,-0.02070468802157965
2000-02-15,25.62932586669922,-0.03947185670892329
2000-02-16,27.24685287475586,0.061200786083772406
2000-02-17,28.69704246520996,0.05185604385785015
2000-02-18,27.302616119384766,-0.04981154131433135
2000-02-22,27.720945358276367,0.015205751425559218
2000-02-23,30.1472225189209,0.08390451926341427
2000-02-24,32.2667350769043,0.06794402892664869
2000-02-25,26.131315231323242,-0.2109024133489887
2000-02-28,23.95603370666504,-0.08691419099003152
2000-02-29,23.42615509033203,-0.022367084363451466
2000-03-01,21.52975082397461,-0.08441739918599538
2000-03-02,20.776765823364258,-0.035600403231746895
2000-03-03,23.593486785888672,0.12713535564833092
2000-03-06,24.5695743560791,0.04053817236584232
2000-03-07,23.063608169555664,-0.06325289129933785
2000-03-08,22.924165725708008,-0.006064345341563449
2000-03-09,25.099454879760742,0.0906545019468566
2000-03-10,26.075536727905273,0.03815145671494433
2000-03-13,23.872365951538086,-0.08827603103581112
2000-03-14,22.78472328186035,-0.046631273751595134
2000-03-15,22.33850860595703,-0.01977824738875213
2000-03-16,23.175159454345703,0.03676895937179781
2000-03-17,24.318580627441406,0.04815970116165742
2000-03-20,22.756832122802734,-0.06637527963408314
2000-03-21,23.62137222290039,0.03728649148390036
2000-03-22,23.398269653320312,-0.009489831695959773
2000-03-23,24.96000862121582,0.06461281571226198
2000-03-24,26.66119384765625,0.06593420532773456
2000-03-27,26.298648834228516,-0.013691531490595713
2000-03-28,25.01578712463379,-0.050010452188771884
2000-03-29,23.175159454345703,-0.07642611867614378
2000-03-30,22.728952407836914,-0.019441443596874896
2000-03-31,24.262807846069336,0.06530508827983623
2000-04-03,22.003849029541016,-0.09772724261407928
2000-04-04,23.063608169555664,0.04703857741524078
2000-04-05,22.14330291748047,-0.040720871940313444
2000-04-06,21.75285530090332,-0.017790072297559193
2000-04-07,22.45005989074707,0.03154825480307995
2000-04-10,18.294715881347656,-0.20468101342596146
2000-04-11,17.62538719177246,-0.03727195171348618
2000-04-12,16.705080032348633,-0.05362745006550648
2000-04-13,15.89631175994873,-0.049625749183945606
2000-04-14,14.278799057006836,-0.10731126380961234
2000-04-17,15.11545467376709,0.05694185501726563
2000-04-18,16.398303985595703,0.08146020522719392
2000-04-19,15.589553833007812,-0.0505768501033808
2000-04-20,15.617438316345215,0.0017870668614879347
2000-04-24,14.16724967956543,-0.0974551904609076
