Date,Close,log_returns
2000-01-03,6.3541669845581055,
2000-01-04,5.9166669845581055,-0.07133753474689183
2000-01-05,6.328125,0.06723070276542308
2000-01-06,6.1302080154418945,-0.03177530037092078
2000-01-07,6.359375,0.036701418706976595
2000-01-10,6.34375,-0.0024600258408623114
2000-01-11,5.6875,-0.10919929196499197
2000-01-12,5.9375,0.04301738508369086
2000-01-13,6.3333330154418945,0.06453847094418483
2000-01-14,6.0729169845581055,-0.04198759307652961
2000-01-18,6.0,-0.012079578000359883
2000-01-19,6.1354169845581055,0.02231857476822058
2000-01-20,6.125,-0.0016992875654849372
2000-01-21,5.9479169845581055,-0.02933768479677207
2000-01-24,5.669270992279053,-0.04798053495083824
2000-01-25,5.9479169845581055,0.047980534950838295
2000-01-26,5.84375,-0.017668357579158522
2000-01-27,5.8020830154418945,-0.007155720384602511
2000-01-28,5.4583330154418945,-0.061073559056706195
2000-01-31,5.65625,0.03561769385254784
2000-02-01,5.7291669845581055,0.012809013779085263
2000-02-02,6.0625,0.05655211401841709
2000-02-03,6.0104169845581055,-0.008628128333256244
2000-02-04,5.8229169845581055,-0.03169279164992085
2000-02-07,5.84375,0.0035713777744356386
2000-02-08,6.0208330154418945,0.029852910351101637
2000-02-09,5.8333330154418945,-0.03163708664027977
2000-02-10,6.03125,0.03336574833947695
2000-02-11,5.6666669845581055,-0.06235317461856493
2000-02-14,5.65625,-0.0018399830204947631
2000-02-15,5.5104169845581055,-0.026120830386454064
2000-02-16,5.3333330154418945,-0.03266392411262006
2000-02-17,5.0416669845581055,-0.056239595665384175
2000-02-18,4.5520830154418945,-0.10215184450816421
2000-02-22,4.65625,0.022625469352256015
2000-02-23,4.7291669845581055,0.015538670647112078
2000-02-24,4.6666669845581055,-0.013303964726103958
2000-02-25,4.6875,0.004454282229788654
2000-02-28,4.4791669845581055,-0.04546230310564791
2000-02-29,4.5416669845581055,0.013857033684759672
2000-03-01,4.5833330154418945,0.0091323442106952
2000-03-02,4.4270830154418945,-0.034685560435824235
2000-03-03,4.5729169845581055,0.03241038547294422
2000-03-06,4.4270830154418945,-0.0324103854729441
2000-03-07,4.5,0.01633649112576227
2000-03-08,4.8229169845581055,0.06930153175481724
2000-03-09,5.3541669845581055,0.10449620482895573
2000-03-10,5.6875,0.060395650917021655
2000-03-13,5.3125,-0.06820825002653358
2000-03-14,5.3541669845581055,0.007812599109511936
2000-03-15,5.4166669845581055,0.011605545435238099
2000-03-16,5.6145830154418945,0.0358866440269907
2000-03-17,5.34375,-0.04943966911934267
2000-03-20,5.5,0.028820438535491884
2000-03-21,5.921875,0.07390502948432921
2000-03-22,5.9166669845581055,-0.0008798407413103549
2000-03-23,6.0104169845581055,0.01572084694890126
2000-03-24,6.03125,0.0034601581748137547
2000-03-27,6.1770830154418945,0.023891869961696566
2000-03-28,6.0729169845581055,-0.0170071088384408
2000-03-29,6.0625,-0.0017167909648132856
2000-03-30,5.9583330154418945,-0.017331509704050688
2000-03-31,6.1979169845581055,0.03942251880828852
2000-04-03,6.3125,0.01831852923363869
2000-04-04,6.2083330154418945,-0.01663937020795614
2000-04-05,5.7916669845581055,-0.06947226672304693
2000-04-06,6.1354169845581055,0.05765788632580051
2000-04-07,6.15625,0.003389781941986288
2000-04-10,6.0104169845581055,-0.023973698007916572
2000-04-11,5.9583330154418945,-0.008703381370794395
2000-04-12,6.2916669845581055,0.0544353104332181
2000-04-13,6.21875,-0.01165713506800321
2000-04-14,5.6875,-0.08929813764769709
2000-04-17,5.9583330154418945,0.046519962282482175
2000-04-18,5.9895830154418945,0.005231049695912959
2000-04-19,5.8958330154418945,-0.015775963438101212
2000-04-20,6.1875,0.04828529507744605
2000-04-24,6.1875,0.0
2000-04-25,7.0,0.12337902116050457
2000-04-26,7.1041669845581055,0.014771362067493462
2000-04-27,7.6666669845581055,0.0762004576023329
2000-04-28,7.65625,-0.0013596609801394322
2000-05-01,7.7083330154418945,0.006779645745407575
2000-05-02,7.5208330154418945,-0.02462504833353254
2000-05-03,7.125,-0.05406717900216107
2000-05-04,7.5104169845581055,0.05268126198913584
2000-05-05,7.6770830154418945,0.02194867116980953
2000-05-08,7.3020830154418945,-0.050080007281254765
2000-05-09,7.3958330154418945,0.01275708355261483
2000-05-10,7.0104169845581055,-0.05351955206254489
2000-05-11,7.2708330154418945,0.03647368405060206
2000-05-12,7.3229169845581055,0.007137876180246241
2000-05-15,7.5104169845581055,0.02528224439052706
2000-05-16,7.6354169845581055,0.016506563908768142
2000-05-17,7.4791669845581055,-0.020676131968640415
2000-05-18,7.0104169845581055,-0.06472423656150307
2000-05-19,6.78125,-0.03323573278174165
2000-05-22,6.9791669845581055,0.02876811572506562
2000-05-23,6.5625,-0.061557938548056405
2000-05-24,7.4583330154418945,0.1279603049527505
2000-05-25,6.96875,-0.06789606421010047
2000-05-26,7.09375,0.01777824602128397
2000-05-30,7.7083330154418945,0.08308783880873177
2000-05-31,7.7916669845581055,0.01075287381513359
2000-06-01,7.9375,0.018543536913268613
2000-06-02,7.8958330154418945,-0.005263210304932574
2000-06-05,7.96875,0.00919248844482223
2000-06-06,7.6354169845581055,-0.042730090306081506
