Date,Close,log_returns
2000-01-03,7.053043365478516,0.0
2000-01-04,7.215454578399658,0.022765988147868274
2000-01-05,7.493858814239502,0.03785866548376212
2000-01-06,7.424259185791016,-0.009330953600413517
2000-01-07,7.424259185791016,0.0
2000-01-10,7.424259185791016,0.0
2000-01-11,7.424259185791016,0.0
2000-01-12,7.586663722991943,0.02163902582993908
2000-01-13,7.563462734222412,-0.003062813630247861
2000-01-14,7.586663722991943,0.0030628136302479608
2000-01-18,7.354654312133789,-0.031058580024458497
2000-01-19,7.354654312133789,0.0
2000-01-20,7.285051345825195,-0.009508864779623292
2000-01-21,7.3314528465271,0.006349214007846172
2000-01-24,7.308253765106201,-0.0031693395851896014
2000-01-25,7.238650321960449,-0.00956959280158006
2000-01-26,7.099443435668945,-0.019418377768343046
2000-01-27,7.169049263000488,0.009756654884619723
2000-01-28,7.145847320556641,-0.003241652865067622
2000-01-31,7.145847320556641,0.0
2000-02-01,7.145847320556641,0.0
2000-02-02,7.076244354248047,-0.009788085128580221
2000-02-03,7.285051345825195,0.029081179256294533
2000-02-04,7.169049263000488,-0.016051441262646675
2000-02-07,7.076244354248047,-0.013029737993647797
2000-02-08,7.076244354248047,0.0
2000-02-09,7.122647285461426,0.00653615755234936
2000-02-10,6.983441352844238,-0.019737640307458965
2000-02-11,7.006643295288086,0.0033169154153926245
2000-02-14,6.960245609283447,-0.0066439787696699025
2000-02-15,6.844237327575684,-0.01680773024992832
2000-02-16,6.867438316345215,0.0033841248165569606
2000-02-17,6.890641689300537,0.0033730571337748324
2000-02-18,6.751438140869141,-0.020408674016885637
2000-02-22,6.79783821105957,0.006849111402256481
2000-02-23,6.7050347328186035,-0.013745954642394111
2000-02-24,6.612229824066162,-0.013937758871821205
2000-02-25,6.519427299499512,-0.01413440340485901
2000-02-28,6.681832313537598,0.024605713788841407
2000-02-29,6.519427299499512,-0.024605713788841462
2000-03-01,6.380222797393799,-0.021583516611982205
2000-03-02,6.333822727203369,-0.0072990577392958046
2000-03-03,6.496227264404297,0.025317627302049082
2000-03-06,6.101812839508057,-0.06263567369870492
2000-03-07,6.101812839508057,0.0
2000-03-08,6.078612804412842,-0.003809401055285193
2000-03-09,6.03220796585083,-0.007663405568709039
2000-03-10,6.171413898468018,0.022814861420252644
2000-03-13,6.287417411804199,0.01862243141118555
2000-03-14,6.496227264404297,0.03267118749126084
2000-03-15,6.913841247558594,0.06230379269186393
2000-03-16,7.401055335998535,0.06809722279145308
2000-03-17,7.377856254577637,-0.003139487009395133
2000-03-20,7.238650321960449,-0.01904834660463516
2000-03-21,7.053043365478516,-0.025975562678150668
2000-03-22,6.890641689300537,-0.02329499260820405
2000-03-23,6.983441352844238,0.013377611653874107
2000-03-24,7.006643295288086,0.0033169154153926245
2000-03-27,7.006643295288086,0.0
2000-03-28,7.006643295288086,0.0
2000-03-29,7.099443435668945,0.013157650448745043
2000-03-30,7.377856254577637,0.03846672437297823
2000-03-31,7.377856254577637,0.0
2000-04-03,7.3314528465271,-0.006309414217865442
2000-04-04,7.540261268615723,0.028083130642199788
2000-04-05,7.633063316345215,0.012232415432298468
2000-04-06,7.517063140869141,-0.01531372595868512
2000-04-07,7.4474616050720215,-0.00930227172278914
2000-04-10,7.725867748260498,0.036700896166791265
2000-04-11,7.8157830238342285,0.011571007495451573
2000-04-12,7.674108982086182,-0.018292960648017716
2000-04-13,7.957457065582275,0.036257291499303915
2000-04-14,7.792173862457275,-0.02098960565892911
2000-04-17,7.674108982086182,-0.01526768584037481
2000-04-18,7.650498867034912,-0.0030813361052368505
2000-04-19,7.532433032989502,-0.015552755516213091
2000-04-20,7.721332550048828,0.024768857678051072
2000-04-24,8.028300285339355,0.03898587573411744
2000-04-25,8.264426231384277,0.028987472387755616
2000-04-26,8.406103134155273,0.016997698246537594
2000-04-27,8.335265159606934,-0.008462677132621135
2000-04-28,8.240814208984375,-0.011396177677247847
2000-05-01,8.358878135681152,0.014225072985469826
2000-05-02,8.335265159606934,-0.002828895308221966
2000-05-03,8.406103134155273,0.008462677132621096
2000-05-04,8.476941108703613,0.008391660796421854
2000-05-05,8.288037300109863,-0.022536480413177098
2000-05-08,8.288037300109863,0.0
2000-05-09,8.311655044555664,0.002845566037245947
2000-05-10,8.429715156555176,0.014104230144780865
2000-05-11,8.547775268554688,0.013908064396990927
2000-05-12,8.476941108703613,-0.008321380165840768
2000-05-15,8.571391105651855,0.011080375733892586
2000-05-16,8.476941108703613,-0.011080375733892684
2000-05-17,8.335265159606934,-0.01685433792904308
2000-05-18,8.500557899475098,0.01963646808772227
2000-05-19,8.429715156555176,-0.008368814389829601
2000-05-22,8.713068008422852,0.03306098643064106
