Date,Close,log_returns
2000-01-03,5.43120813369751,
2000-01-04,5.487314701080322,0.010277408782537077
2000-01-05,5.464873313903809,-0.0040980703678317534
2000-01-06,5.408762454986572,-0.010320624704438822
2000-01-07,5.464873313903809,0.010320624704438819
2000-01-10,5.57708740234375,0.020325729206409657
2000-01-11,5.419986248016357,-0.02857339103086402
2000-01-12,5.45365047454834,0.006191918113070042
2000-01-13,5.543423175811768,0.01632701541252124
2000-01-14,5.472560882568359,-0.01286553617077358
2000-01-18,5.4951300621032715,0.0041155812112450285
2000-01-19,5.506412982940674,0.002051153142250322
2000-01-20,5.4838457107543945,-0.0041067830217484365
2000-01-21,5.506412982940674,0.004106783021748339
2000-01-24,5.4838457107543945,-0.0041067830217484365
2000-01-25,5.720801830291748,0.042302348819780455
2000-01-26,5.709517955780029,-0.001974376638350935
2000-01-27,5.574114799499512,-0.024001074669560696
2000-01-28,5.607964992523193,0.006054382914985325
2000-01-31,5.5853986740112305,-0.004032094329717598
2000-02-01,5.6305317878723145,0.008048080830426291
2000-02-02,5.517696380615234,-0.02024344296262457
2000-02-03,5.416144847869873,-0.018576171144306056
2000-02-04,5.382293224334717,-0.006269746457815542
2000-02-07,5.551546573638916,0.030962017624881717
2000-02-08,5.67566442489624,0.02211108493484878
2000-02-09,5.664383411407471,-0.0019895889987245653
2000-02-10,5.720801830291748,0.00991092889595772
2000-02-11,5.596682071685791,-0.0219350407360892
2000-02-14,5.698233604431152,0.017982297901764845
2000-02-15,5.122770309448242,-0.10646086406734839
2000-02-16,5.0550665855407715,-0.013304344187169302
2000-02-17,5.258172988891602,0.03939260129854094
2000-02-18,5.156621932983398,-0.01950192494120541
2000-02-22,5.021214962005615,-0.026609772232431696
2000-02-23,5.021214962005615,0.0
2000-02-24,4.806826591491699,-0.04363481462765907
2000-02-25,4.806826591491699,0.0
2000-02-28,4.9648003578186035,0.03233597268634822
2000-02-29,5.314589023590088,0.06808259814350072
2000-03-01,5.246890068054199,-0.012820151831957652
2000-03-02,5.077633380889893,-0.03279024995889294
2000-03-03,4.953516960144043,-0.024747461839833847
2000-03-06,5.021214962005615,0.013574107428494643
2000-03-07,5.009932994842529,-0.0022493879999795313
2000-03-08,4.976083278656006,-0.006779449363266759
2000-03-09,4.897097110748291,-0.016000488176305824
2000-03-10,4.761692523956299,-0.028039425882615404
2000-03-13,4.660140514373779,-0.021557576320173372
2000-03-14,4.671422958374023,0.002418126293815327
2000-03-15,4.716558456420898,0.00961566578052406
2000-03-16,4.942230701446533,0.04673739521863583
2000-03-17,4.897097110748291,-0.0091741850901865
2000-03-20,4.8406782150268555,-0.011587765201512345
2000-03-21,4.897097110748291,0.011587765201512302
2000-03-22,4.806826591491699,-0.0186054890881068
2000-03-23,4.772977352142334,-0.007066821078500329
2000-03-24,4.727843761444092,-0.009501058840287497
2000-03-27,4.750408172607422,0.004761311251991971
2000-03-28,4.727843761444092,-0.004761311251991976
2000-03-29,4.581155776977539,-0.03151791483565886
2000-03-30,4.7955427169799805,0.04573556652573128
2000-03-31,4.5698723793029785,-0.04820160710610318
2000-04-03,4.423184394836426,-0.03262539075231525
2000-04-04,4.378047943115234,-0.010256938051745988
2000-04-05,4.468318939208984,0.020409311693623408
2000-04-06,4.40061616897583,-0.015267692128121462
2000-04-07,4.3554840087890625,-0.01030882675160275
2000-04-10,4.208795070648193,-0.03425934253922057
2000-04-11,4.141092777252197,-0.016216691367504803
2000-04-12,4.197513103485107,0.013532522835245643
2000-04-13,4.242646217346191,0.010694950733946412
2000-04-14,4.276498317718506,0.007947342226295371
2000-04-17,4.364238262176514,0.020309139018958967
2000-04-18,4.523349285125732,0.03580904804988519
2000-04-19,4.45515775680542,-0.015190240253875125
2000-04-20,4.3983330726623535,-0.012836849454157181
2000-04-24,4.409693241119385,0.002579505181160578
2000-04-25,4.477887153625488,0.01534619048359132
2000-04-26,4.409693241119385,-0.015346190483591307
2000-04-27,4.477887153625488,0.01534619048359132
2000-04-28,4.443792819976807,-0.007643067162679519
2000-05-01,4.409693241119385,-0.00770312332091182
2000-05-02,4.273313522338867,-0.03141560034695803
2000-05-03,4.171026229858398,-0.024227423034645163
2000-05-04,4.273313522338867,0.02422742303464526
2000-05-05,4.261948585510254,-0.0026630567173131277
2000-05-08,4.273313522338867,0.0026630567173130957
2000-05-09,4.216489315032959,-0.013386660910616287
2000-05-10,4.114200115203857,-0.02455843340715121
2000-05-11,4.28468132019043,0.040601745728922035
2000-05-12,4.296045780181885,0.002648835350023665
2000-05-15,4.273313522338867,-0.005305486761178157
2000-05-16,4.28468132019043,0.002656651411154477
2000-05-17,4.239218711853027,-0.010667192074290588
2000-05-18,4.239218711853027,0.0
2000-05-19,4.205122947692871,-0.008075454742386717
2000-05-22,4.182392597198486,-0.005420056992687917
2000-05-23,4.171026229858398,-0.0027213706364344658
2000-05-24,4.227853775024414,0.013532378684691457
2000-05-25,4.273313522338867,0.010695044349953796
2000-05-26,4.273313522338867,0.0
2000-05-30,4.250584602355957,-0.005332999883294619
2000-05-31,4.273313522338867,0.005332999883294627
2000-06-01,4.296045780181885,0.005305486761178119
2000-06-02,4.364238262176514,0.015748650062766444
2000-06-05,4.318775653839111,-0.010471715055804484
2000-06-06,4.318775653839111,0.0
2000-06-07,4.318775653839111,0.0
2000-06-08,4.30741024017334,-0.0026350974537189768
2000-06-09,4.330140590667725,0.005263159293726464
2000-06-12,4.30741024017334,-0.005263159293726563
2000-06-13,4.28468132019043,-0.0052906729032667155
2000-06-14,4.250584602355957,-0.007989651294449063
2000-06-15,4.273313522338867,0.005332999883294627
2000-06-16,4.261948585510254,-0.0026630567173131277
2000-06-19,4.250584602355957,-0.00266994316598147
2000-06-20,4.227853775024414,-0.005362044466659163
2000-06-21,4.227853775024414,0.0
2000-06-22,3.727783441543579,-0.1258806770842042
2000-06-23,3.6482272148132324,-0.021572450386497875
2000-06-26,3.807340621948242,0.04268959090003209
2000-06-27,3.7846102714538574,-0.005988030937702778
2000-06-28,3.7959749698638916,0.0029983719099587387
2000-06-29,3.7618813514709473,-0.009022095209631828
2000-06-30,3.9323599338531494,0.04432054603501637
2000-07-03,3.909627914428711,-0.005797530813711708
2000-07-05,3.7959749698638916,-0.029500920011672822
2000-07-06,3.7505156993865967,-0.01204793654339768
2000-07-07,3.773247718811035,0.006042744124727254
2000-07-10,3.7959749698638916,0.006005192418670221
2000-07-11,3.818704843521118,0.005970032023509686
2000-07-12,3.841437339782715,0.005935284868573885
2000-07-13,3.773247718811035,-0.017910509310753674
2000-07-14,3.8300719261169434,0.014947488192730504
2000-07-17,3.872694730758667,0.011066994904689596
2000-07-18,3.83832049369812,-0.008915678093835576
2000-07-19,3.746659517288208,-0.024170251893554002
2000-07-20,3.6435415744781494,-0.02790847894720589
2000-07-21,3.735201358795166,0.02484555980431309
2000-07-24,3.712287425994873,-0.0061534849574450025
2000-07-25,3.8039498329162598,0.024391713115946408
2000-07-26,3.746659517288208,-0.015175309015608712
2000-07-27,3.723745346069336,-0.006134672350697604
2000-07-28,3.712287425994873,-0.0030817317496402647
2000-07-31,3.7810330390930176,0.018349019561546793
2000-08-01,3.7581167221069336,-0.006079302916164597
2000-08-02,3.8497774600982666,0.024097383913619434
2000-08-03,3.83832049369812,-0.0029804445651098257
2000-08-04,3.8268628120422363,-0.00298954108005486
2000-08-07,3.8154053688049316,-0.0029984427529464444
2000-08-08,3.8154053688049316,0.0
2000-08-09,3.9185245037078857,0.0266682651709088
2000-08-10,3.8039498329162598,-0.029675224215852787
2000-08-11,3.7810330390930176,-0.006042693554399805
2000-08-14,3.746659517288208,-0.00913261546120887
2000-08-15,3.7581167221069336,0.003053312545044336
2000-08-16,3.746659517288208,-0.0030533125450442947
2000-08-17,3.7810330390930176,0.009132615461208825
2000-08-18,3.746659517288208,-0.00913261546120887
2000-08-21,3.7581167221069336,0.003053312545044336
2000-08-22,3.7008299827575684,-0.015360845985069068
2000-08-23,3.723745346069336,0.006172861089327149
2000-08-24,3.7008299827575684,-0.006172861089327199
2000-08-25,3.712287425994873,0.003091129339686909
2000-08-28,3.712287425994873,0.0
2000-08-29,3.712287425994873,0.0
2000-08-30,3.8039498329162598,0.024391713115946408
2000-08-31,3.8154053688049316,0.0030069590449441487
2000-09-01,3.7695741653442383,-0.012084874068468365
2000-09-05,3.884150505065918,0.029942258104686124
2000-09-06,4.033102512359619,0.03763163426110387
2000-09-07,4.136220932006836,0.0252466186526144
2000-09-08,4.147678375244141,0.002766197443553987
2000-09-11,4.147678375244141,0.0
2000-09-12,4.124761581420898,-0.005540530379728546
2000-09-13,4.1591362953186035,0.008299211726407565
2000-09-14,4.147678375244141,-0.002758681346679202
2000-09-15,4.113306045532227,-0.008321654252735879
2000-09-18,3.9643568992614746,-0.036883448253449
2000-09-19,4.021644592285156,0.014347273983415808
2000-09-20,4.010189056396484,-0.002852535089124393
2000-09-21,3.895608901977539,-0.028988390201924154
2000-09-22,3.861237049102783,-0.008862385062270021
2000-09-25,3.9643568992614746,0.026356036369902868
2000-09-26,4.07893180847168,0.02849149494194416
2000-09-27,4.193508148193359,0.02770250800526613
2000-09-28,4.353916645050049,0.037538167682147815
2000-09-29,4.2622551918029785,-0.021277410223535385
2000-10-02,4.273712158203125,0.0026843995086382882
2000-10-03,4.296627521514893,0.005347610194510068
2000-10-04,4.342459201812744,0.010610406341585828
2000-10-05,4.2851715087890625,-0.013280247359837604
2000-10-06,4.273712158203125,-0.002677769176258307
2000-10-09,4.319545269012451,0.010667327452096882
2000-10-10,4.273712158203125,-0.010667327452096996
2000-10-11,4.273712158203125,0.0
2000-10-12,4.170592784881592,-0.024424627105276958
2000-10-13,4.273712158203125,0.024424627105277017
2000-10-16,4.2376861572265625,-0.008465404810278453
2000-10-17,4.0875773429870605,-0.03606494477450491
2000-10-18,4.099123954772949,0.002820823436041464
2000-10-19,4.0875773429870605,-0.002820823436041544
2000-10-20,4.0529375076293945,-0.008510529142388009
2000-10-23,3.9952051639556885,-0.014346995651158543
2000-10-24,4.041392803192139,0.0114944527421811
2000-10-25,3.9721100330352783,-0.01729193785142173
2000-10-26,4.0529375076293945,0.020144480760399052
2000-10-27,4.0529375076293945,0.0
2000-10-30,4.018296241760254,-0.008583936397657874
2000-10-31,4.064485549926758,0.011429186671305165
2000-11-01,4.041392803192139,-0.005697793182624716
2000-11-02,4.0529375076293945,0.0028525429089773812
2000-11-03,4.018296241760254,-0.008583936397657874
2000-11-06,3.9721100330352783,-0.011560544362741183
2000-11-07,3.9952051639556885,0.005797485109240543
2000-11-08,3.8912816047668457,-0.026356368332982567
2000-11-09,3.8335494995117188,-0.014947428461381779
2000-11-10,3.8797338008880615,0.011975406974861337
2000-11-13,4.018296241760254,0.035091449073003565
2000-11-14,4.179953098297119,0.039442033634626006
2000-11-15,4.2723283767700195,0.021858939954573744
2000-11-16,4.295419692993164,0.005390301382724099
2000-11-17,4.249232769012451,-0.0108108256064402
2000-11-20,4.2723283767700195,0.005420524223716044
2000-11-21,4.2723283767700195,0.0
2000-11-22,4.283875465393066,0.0026991165349312986
2000-11-24,4.260780334472656,-0.0054057618474793075
2000-11-27,4.260780334472656,0.0
2000-11-28,4.260780334472656,0.0
2000-11-29,4.260780334472656,0.0
2000-11-30,4.203045845031738,-0.013642856956629245
2000-12-01,4.191498279571533,-0.0027512090168499348
2000-12-04,4.168405532836914,-0.00552465817523442
2000-12-05,4.306966304779053,0.03270018621523687
2000-12-06,4.283875465393066,-0.005375700219044009
2000-12-07,4.330060005187988,0.01072331746932175
2000-12-08,4.526358127593994,0.04433627088462728
2000-12-11,4.526358127593994,0.0
2000-12-12,4.48016881942749,-0.010256942189254372
2000-12-13,4.457077503204346,-0.005167445714823228
2000-12-14,4.457077503204346,0.0
2000-12-15,4.457077503204346,0.0
2000-12-18,4.5148115158081055,0.012870156865637828
2000-12-19,4.5148115158081055,0.0
2000-12-20,4.3877949714660645,-0.02853662327972055
2000-12-21,4.376249313354492,-0.00263478011191604
2000-12-22,4.526358127593994,0.03372563443007633
2000-12-26,4.549450874328613,0.005088867904770245
2000-12-27,4.5148115158081055,-0.007643098943210068
2000-12-28,4.618730068206787,0.022756350520871955
2000-12-29,4.537905216217041,-0.01765429084341598
2001-01-02,4.526358127593994,-0.0025478286390162447
2001-01-03,4.711108684539795,0.04000559901337275
2001-01-04,4.699558734893799,-0.0024546517118402542
2001-01-05,4.664920806884766,-0.007397759976534149
2001-01-08,4.618730068206787,-0.00995106784256615
2001-01-09,4.641823768615723,0.004987552297295485
2001-01-10,4.6764678955078125,0.007435759206728475
2001-01-11,4.6764678955078125,0.0
2001-01-12,4.641823768615723,-0.0074357592067284956
2001-01-16,4.641823768615723,0.0
2001-01-17,4.641823768615723,0.0
2001-01-18,4.618730068206787,-0.004987552297295557
2001-01-19,4.549450874328613,-0.015113251577661867
2001-01-22,4.629479885101318,0.017437987237894362
2001-01-23,4.676003932952881,0.009999358746146752
2001-01-24,4.5945820808410645,-0.017566083882220997
2001-01-25,4.55968713760376,-0.007623789822782782
2001-01-26,4.55968713760376,0.0
2001-01-29,4.587602138519287,0.006103466662307857
2001-01-30,4.459188461303711,-0.02839068753378462
2001-01-31,4.498270034790039,0.008726096021793717
2001-02-01,4.477797031402588,-0.004561694724082999
2001-02-02,4.466632843017578,-0.0024963456227951883
2001-02-05,4.4815192222595215,0.003327255251544052
2001-02-06,4.535492420196533,0.011971558801860314
2001-02-07,4.792325019836426,0.055082024166800504
2001-02-08,4.868630886077881,0.015797081325687565
2001-02-09,4.688102722167969,-0.03778480158732367
2001-02-12,4.699271202087402,0.0023794695468815777
2001-02-13,4.738353729248047,0.008282327567918189
2001-02-14,4.755101680755615,0.0035283188594468057
2001-02-15,4.783018589019775,0.005853771433517978
2001-02-16,4.755101680755615,-0.005853771433517946
2001-02-20,4.738353729248047,-0.003528318859446702
2001-02-21,4.665769100189209,-0.015437074100172036
2001-02-22,4.602492809295654,-0.01365461499814986
2001-02-23,4.585742473602295,-0.0036460438231493823
2001-02-26,4.745798110961914,0.03430759037802641
2001-02-27,4.7178802490234375,-0.005900019392474252
2001-02-28,4.671354293823242,-0.00991057062211208
2001-03-01,4.635992527008057,-0.0075987147886840065
2001-03-02,4.671354293823242,0.007598714788684036
2001-03-05,4.615520000457764,-0.012024490553808383
2001-03-06,4.727185249328613,0.023905402899259073
2001-03-07,4.699271202087402,-0.005922507355337655
2001-03-08,4.634130954742432,-0.01395874814854055
2001-03-09,4.58946418762207,-0.009685402622678304
2001-03-12,4.513158321380615,-0.016766081122646694
2001-03-13,4.522464752197266,0.002059942968348506
2001-03-14,4.503855228424072,-0.004123396950331168
2001-03-15,4.448019027709961,-0.012474912679313242
2001-03-16,4.429409980773926,-0.004192446748994379
2001-03-19,4.5782976150512695,0.033060841255517545
2001-03-20,4.474075794219971,-0.023027425292138855
2001-03-21,4.354966640472412,-0.026982853743138267
2001-03-22,4.299135684967041,-0.012902951223299123
2001-03-23,4.304713726043701,0.0012966386536329125
2001-03-26,4.261912822723389,-0.009992558732340173
2001-03-27,4.295409679412842,0.007828857161551468
2001-03-28,4.299135684967041,0.0008670629171556486
2001-03-29,4.299135684967041,0.0
2001-03-30,4.345661640167236,0.01076402434294526
2001-04-02,4.271217346191406,-0.017279143948334838
2001-04-03,4.261912822723389,-0.002180800473317649
2001-04-04,4.267496109008789,0.0013091849921960795
2001-04-05,4.4107985496521,0.033028486171848344
2001-04-06,4.317744255065918,-0.021322647382741696
2001-04-09,4.354966640472412,0.008583847520703541
2001-04-10,4.364272594451904,0.0021345801536705963
2001-04-11,4.448019027709961,0.01900730437508318
2001-04-12,4.6062140464782715,0.03494743679557347
2001-04-16,4.611841678619385,0.001221002130623334
2001-04-17,4.686828136444092,0.016128776453928906
2001-04-18,4.686828136444092,0.0
2001-04-19,4.838680267333984,0.03188596137657973
2001-04-20,4.855551242828369,0.0034806250519189086
2001-04-23,4.874300956726074,0.0038540641156464485
2001-04-24,4.9492902755737305,0.015267486953027515
2001-04-25,5.080521583557129,0.02616974261943127
2001-04-26,5.043026924133301,-0.007407448255999038
2001-04-27,5.061775207519531,0.003710771305630509
2001-04-30,5.164884090423584,0.020165407671097743
2001-05-01,5.146137237548828,-0.003636278683784258
2001-05-02,5.0149054527282715,-0.02583181394477489
2001-05-03,4.930542945861816,-0.01696545534344372
2001-05-04,5.043026924133301,0.022557368995274826
2001-05-07,4.846181392669678,-0.03981542887683268
2001-05-08,4.921171188354492,0.015355495473659029
2001-05-09,4.958664894104004,0.007589981337872512
2001-05-10,4.977411270141602,0.003773400680741267
2001-05-11,4.971786022186279,-0.0011307944529505055
2001-05-14,4.968038082122803,-0.0007541260693888639
2001-05-15,4.986783981323242,0.0037661991824690286
2001-05-16,5.061775207519531,0.014926044030060686
2001-05-17,5.061775207519531,0.0
2001-05-18,5.0055317878723145,-0.011173594851931971
2001-05-21,5.0055317878723145,0.0
2001-05-22,5.043026924133301,0.007462823546301393
2001-05-23,4.968038082122803,-0.014981471906899248
2001-05-24,5.02427864074707,0.011256879474627394
2001-05-25,5.052400588989258,0.005581604933728866
2001-05-29,5.048651695251465,-0.0007422778943082968
2001-05-30,5.041152000427246,-0.001486589121370417
2001-05-31,5.0448994636535645,0.0007430982108526264
2001-06-01,5.108643531799316,0.01255618962794527
2001-06-04,5.118015766143799,0.0018329029442152244
2001-06-05,5.108643531799316,-0.0018329029442152437
2001-06-06,5.071147918701172,-0.007366709396601954
2001-06-07,5.091769695281982,0.004058245017101163
2001-06-08,5.033653736114502,-0.011479341628938992
2001-06-11,5.026153087615967,-0.0014912115152712145
2001-06-12,5.1067681312561035,0.01591184669865944
2001-06-13,5.02427864074707,-0.016284854931796374
2001-06-14,4.971786022186279,-0.010502753405238496
2001-06-15,4.9492902755737305,-0.004534948525921835
2001-06-18,4.921171188354492,-0.005697639039741407
2001-06-19,4.874300956726074,-0.009569847913286068
2001-06-20,4.968038082122803,0.0190483094095605
2001-06-21,4.9849114418029785,0.0033906282363424527
2001-06-22,4.902420520782471,-0.01668657134190615
2001-06-25,4.893049716949463,-0.001913293892833878
2001-06-26,4.913670063018799,0.004205356514973033
2001-06-27,4.921171188354492,0.001525418987150139
2001-06-28,5.0055317878723145,0.016997109856872104
2001-06-29,5.061775207519531,0.011173594851931956
2001-07-02,5.043026924133301,-0.003710771305630453
2001-07-03,5.0055317878723145,-0.007462823546301524
2001-07-05,4.930542945861816,-0.015094545448973318
2001-07-06,4.8274335861206055,-0.021134135177579543
2001-07-09,4.855551242828369,0.005807658740748179
2001-07-10,4.818058967590332,-0.007751493424129709
2001-07-11,4.771190643310547,-0.009775258626521245
2001-07-12,4.799310684204102,0.00587641563423225
2001-07-13,4.705575466156006,-0.019724225094500305
2001-07-16,4.745228290557861,0.008391467669318113
2001-07-17,4.78677225112915,0.008716790025385565
2001-07-18,4.981263160705566,0.03982717285766276
2001-07-19,5.22674036026001,0.04810432009260293
2001-07-20,5.221073150634766,-0.0010848605165390314
2001-07-23,5.14176607131958,-0.015306351083520575
2001-07-24,5.12288236618042,-0.003679371301948689
2001-07-25,5.126658916473389,0.000736920874745043
2001-07-26,5.145543098449707,0.0036767585416993954
2001-07-27,5.132326602935791,-0.0025718370017876395
2001-07-30,5.092669486999512,-0.007756934953283021
2001-07-31,5.0605692863464355,-0.006323166099657099
2001-08-01,5.079453945159912,0.003724780548547924
2001-08-02,5.064346790313721,-0.0029786007058795107
2001-08-03,5.0605692863464355,-0.0007461798426683779
2001-08-06,5.085118293762207,0.004839308352668533
2001-08-07,5.094560146331787,0.0018550399863280526
2001-08-08,5.070011615753174,-0.004830223816958346
2001-08-09,5.07567834854126,0.0011170720566661618
2001-08-10,5.090784072875977,0.002971679788890305
2001-08-13,5.054904937744141,-0.007072813815678335
2001-08-14,5.117218494415283,0.012251981915272164
2001-08-15,5.015254020690918,-0.020126956308435192
2001-08-16,5.026584148406982,0.0022565853647889297
2001-08-17,5.0171403884887695,-0.0018805300098766278
2001-08-20,5.032246112823486,0.003006300078053346
2001-08-21,5.01902961730957,-0.002629816052369408
2001-08-22,4.994480609893799,-0.00490318700258522
2001-08-23,4.947274684906006,-0.009496568434632008
2001-08-24,4.943496227264404,-0.0007640370723295543
2001-08-27,4.879295349121094,-0.013072005416718357
2001-08-28,4.9095072746276855,0.006172771604143746
