Date,Close,log_returns
2000-01-03,11.05795955657959,
2000-01-04,11.43338680267334,0.03338725159261748
2000-01-05,11.501643180847168,0.005952168341622924
2000-01-06,11.672294616699219,0.014728141769839703
2000-01-07,11.706421852111816,0.002919515252140691
2000-01-10,11.262742042541504,-0.03863745375790993
2000-01-11,10.88731861114502,-0.03390143196255232
2000-01-12,11.569904327392578,0.06080859039276952
2000-01-13,11.330994606018066,-0.02086541578669289
2000-01-14,11.194482803344727,-0.012120806274509828
2000-01-18,10.921446800231934,-0.02469259768186637
2000-01-19,11.296863555908203,0.03379667336259092
2000-01-20,11.228610038757324,-0.0060601368268310704
2000-01-21,11.46751594543457,0.021053349037284758
2000-01-24,10.682535171508789,-0.07090815700504079
2000-01-25,10.511883735656738,-0.016103779445682843
2000-01-26,10.955573081970215,0.04134188251857737
2000-01-27,10.614279747009277,-0.031648043569941
2000-01-28,10.307116508483887,-0.029365660663457808
2000-01-31,10.102336883544922,-0.020067808119204188
2000-02-01,10.204724311828613,0.01008400919480588
2000-02-02,10.204724311828613,0.0
2000-02-03,10.1705961227417,-0.0033499567393449657
2000-02-04,10.443628311157227,0.02649123731143991
2000-02-07,10.238853454589844,-0.01980241544220392
2000-02-08,10.034074783325195,-0.020202866990708935
2000-02-09,10.034074783325195,0.0
2000-02-10,9.999951362609863,-0.003406549783429434
2000-02-11,9.556266784667969,-0.04538308214213697
2000-02-14,9.863428115844727,0.031636640178864445
2000-02-15,9.897555351257324,0.0034540051509072385
2000-02-16,9.692778587341309,-0.020906659712851328
2000-02-17,9.829298973083496,0.013986483850591647
2000-02-18,9.522133827209473,-0.031748651367661244
2000-02-22,9.829298973083496,0.03174865136766116
2000-02-23,9.726909637451172,-0.010471382592714022
2000-02-24,9.590394020080566,-0.014134259367658638
2000-02-25,9.692778587341309,0.010619158109780974
2000-02-28,9.556266784667969,-0.014183985616920409
2000-02-29,9.522133827209473,-0.0035781819001490887
2000-03-01,9.65865421295166,0.01423535788877819
2000-03-02,9.410001754760742,-0.026081183014131624
2000-03-03,9.341320037841797,-0.007325566146482787
2000-03-06,9.8908109664917,0.05715856697798052
2000-03-07,9.51303482055664,-0.03894319637653859
2000-03-08,9.684752464294434,0.01788979333318932
2000-03-09,9.410001754760742,-0.028779597788148308
2000-03-10,9.238290786743164,-0.018416251322543885
2000-03-13,9.30698013305664,0.0074077818245119765
2000-03-14,9.135260581970215,-0.018622955487173912
2000-03-15,9.410001754760742,0.02963142498520586
2000-03-16,9.925153732299805,0.053299175778214324
2000-03-17,9.8908109664917,-0.0034661749467166255
2000-03-20,9.7620210647583,-0.013106685612197062
2000-03-21,9.51303482055664,-0.025836510764341555
2000-03-22,9.410001754760742,-0.010889804454959056
2000-03-23,9.375659942626953,-0.003656176816414497
2000-03-24,9.616068840026855,0.025318573412700118
2000-03-27,9.787781715393066,0.01769930741276604
2000-03-28,10.30292797088623,0.05129327977227273
2000-03-29,10.577668190002441,0.02631688036169934
2000-03-30,11.470590591430664,0.08104141569569707
2000-03-31,11.23018741607666,-0.021180962427264367
2000-04-03,11.23018741607666,0.0
2000-04-04,11.161506652832031,-0.0061345049121222074
2000-04-05,11.504935264587402,0.03030514417668737
2000-04-06,11.642308235168457,0.011869627882882044
2000-04-07,11.573619842529297,-0.005917367837938854
